LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
202689.01657252407,Male,3,1,40+,2,2,2,0,0,0,507842.2546617183,365168.3975944629,220136.6666709782,268832.76563906064,304816.73872358585,173194.6043525958,9215.21560795333,15180.736656018626,11398.864869452034,6830.260605563835,5164.270986526453,7347.535403188286,1
111767.1812386868,Male,2,1,40+,2,2,2,2,2,2,52009.58128570749,63782.16885967378,47263.1892449368,47129.05420531132,100857.73265944612,57806.46328748791,3713.385793146103,4723.831624547725,3211.649068992496,136.32461502474754,1024.5039674450416,3278.557687216099,1
143344.02961776685,Male,1,1,20-40,1,-2,-1,-1,-1,0,501.59485131283327,3271.103830950125,12183.963625357565,1562.0697077895825,27772.13354858836,3092.343795095334,2668.6745724719485,686.4677743370833,1579.8292904207674,60478.24065985452,5762.014258804889,93.83037035685535,1
347445.68387885165,Female,2,1,40+,0,0,0,0,0,0,8008.420608365983,60481.53656012993,3550.4428726164,9503.998538861566,5781.776460689318,38486.27837941271,891.8225702802249,3776.8277927224935,1140.0998031755075,767.723497793826,2143.9968047008524,771.4027152043991,0
139288.3941931543,Male,2,2,20-40,1,2,2,2,-2,-1,153.83243998448393,404.06605540502414,210.6183961650662,800.8330462868837,769.0016321038877,982.485799824519,877.1799620462581,-166.43299469500334,-20.929614894405177,150.13939998172725,-52.29332580611552,-141.7616704099936,1
81511.49784309231,Male,3,1,20-40,0,0,0,0,0,0,40048.81718808929,36665.41527207382,47104.978515849405,44433.51915098896,20864.59227628851,7043.863893612212,2155.1419865492835,1631.1873572830464,1393.446211610038,833.3603358963878,745.1747249332669,1209.3306517473088,0
286201.85946457955,Male,1,1,40+,0,0,-1,0,0,0,125333.10557356206,6121.044733910167,474821.1153202386,146697.2126935812,42459.09560967544,64651.2309988467,200.4973233628141,1088.2722082947537,841.3200369801677,269.654754785033,789.282499376291,91.69788825829671,1
140164.424968772,Male,1,1,20-40,-1,-1,-1,-2,-2,-2,1218.8105631097203,1636.108669652759,358.459521705076,704.6827816222981,1194.642815985531,261.7893755540312,186.5004746851112,411.9394038365472,-57.59274807928148,15.541050353999424,9.39648125240899,-129.1294893548577,0
469799.9654577768,Male,1,1,20-40,1,-1,-1,-1,-1,-1,12573.506512188524,862.161533289929,2389.3377969398134,2617.8641086391226,6329.369105386117,14638.08087099893,430.4085155757042,421.9969332045018,-102.8747329911771,95381.78378009723,3145.504368339625,2210.4451537038285,0
144060.9280127355,Male,2,1,20-40,2,0,2,2,2,2,64175.54946914184,145412.45566440004,135996.8776171874,102528.157676628,113541.87605580271,115657.79078214215,5139.965208005014,462.6470741234657,3550.768586871844,6300.488654980964,286.58892835384256,3502.076830410081,1
113904.05616557482,Female,2,1,40+,1,-2,-2,-2,-2,-2,4951.625889106774,938.4023695794732,-362.4883628965682,5859.893851757666,-80.43379617337325,-630.504220641369,1435.7016810034515,555.2177428661635,84.99769981120966,-72.80569643028616,5.855469925636257,-79.0228893732907,1
291273.7180458998,Male,1,1,20-40,1,4,0,0,0,0,46205.09891677197,36514.81768833021,10069.252783332124,24321.155340194706,98474.41645789884,13435.590669062924,1241.9807157834107,2181.679881881827,2236.506449562458,1529.515275389383,1474.8949970715355,1289.9007306104172,0
128072.33394516516,Male,2,1,20-40,0,0,0,0,0,0,49070.03269876345,32473.732046837293,24291.92378008868,14225.61461685162,21001.06553185312,40244.61184615677,2811.638706654854,980.240535793115,7584.169857553191,17380.64462332576,2217.667101244537,1698.1626307096265,0
52636.63230624478,Male,2,1,20-40,2,2,2,7,7,7,1975.8379484331456,3182.7915961689714,200.50392327339512,2838.495082069142,2071.096031576037,2461.7412028252006,53.1467879280425,758.9856638753664,160.99286566282734,63.81867814364455,23.719857014290227,21.526123251708498,1
482076.3818333177,Male,1,1,20-40,-2,-2,-2,-2,-2,-2,15977.709625999674,27089.31725902974,11832.626186960308,25057.791358551127,44778.615831891,31616.55407540156,8362.291921007229,24387.186393884243,14830.72160410465,106234.61572630284,47230.8870491766,29820.208540005155,0
204020.41473802147,Male,1,1,20-40,0,0,0,-1,-1,-1,105987.81554818973,139537.32257334326,134904.6644853051,1212.613310655238,94990.82180635504,100034.58381536114,12636.852649086108,288.3967718723219,3277.995732308068,7802.382625864069,-37.84628281617245,15061.835079342389,0
516249.61143786064,Male,3,1,20-40,-1,-1,-1,-1,-1,-1,19134.784508356464,21558.12445648832,14474.80948016805,11794.296707599811,17530.66664024264,22787.9170618338,9889.407882274185,7741.893730869052,16226.583135400502,17916.914939538783,7751.419448184763,9931.92215875633,0
92613.59958019588,Male,2,1,20-40,0,0,0,0,2,0,26979.42350850053,38860.00424041064,31025.0741225837,59377.776688770005,57676.28222064646,49077.94558090043,2631.20957001421,2919.994335506497,3819.9149836296,2800.546553550424,1249.0768663027811,5509.327532503097,1
156132.32756603038,Male,2,1,40+,0,0,0,0,0,0,202864.2815148216,143640.65096895912,143818.36073534068,95255.93716382192,105282.45298724165,166195.06418960507,7594.105202656909,6367.5566699186,6671.196202697927,2450.629343130001,4703.729477661605,1218.7506785613157,0
178688.9783423079,Male,2,1,20-40,-1,-1,-1,2,0,-1,11970.703005054367,9390.747730590923,21870.202419317724,13436.609038272632,8875.31748311019,447.6931911009103,2188.2113287392417,3606.2402547220095,1112.4402652753706,262.0606095173636,-35.336893232105695,-7.866025256208559,1
53496.21934137312,Male,3,1,20-40,0,2,0,0,0,0,30577.774780571577,28918.48234271504,39883.88003356219,22296.24513872812,33392.0920145973,24534.541268991223,1631.8342135757002,1475.6841444175925,1005.7958899434802,529.6221002493248,-3.06171642875718,-80.59642162287304,0
204679.9737222904,Male,1,1,20-40,1,-1,-2,-2,-1,-1,1335.376079897742,1731.3019680265347,650.6264108432413,-177.05944495449685,488.2971348619531,904.3252397440026,-909.3351872769148,300.467316581866,193.41863238195293,52.20922872362175,1472.713198560646,256.88428859015784,1
367539.6599203447,Male,6,1,20-40,8,5,6,5,2,3,84895.94755724799,176102.49293159135,183904.92709218911,142628.40119680803,230582.69570474347,222565.5523654188,89.1627693299838,766.0731472375552,-62.19096669097439,11.969198164524984,-192.07330383010205,3439.4125537796435,1
149719.54988888427,Male,1,1,40+,1,-2,-2,-2,-2,-1,774.0709706531788,31.113726202507,2023.914515008784,334.28630452808505,1303.4509262087088,1157.2897073595957,438.83291357107,1565.4049655321846,1268.7293441704508,-64.86004513865055,2597.3131266934483,1071.4736563585836,0
9986.607719573249,Male,3,3,20-40,8,7,6,4,3,3,171830.05500073716,167993.27702600387,103516.22556503372,182894.8275396261,173030.36440869447,249989.51663810224,324.3718795631547,571.6001108666073,-42.28069971789648,-81.51674286033949,3111.3697036837884,1665.929419428854,1
141988.5931328623,Male,1,2,20-40,1,-2,-2,-2,-2,-2,-775.557215341048,-853.5899849352124,212.4469686554689,-346.3998812911349,-418.01161363352014,460.323114553004,187.640128895506,396.4723884116538,-99.99528090846434,266.1732152194233,48.5167241653854,52.55493397212277,0
143267.73293602935,Male,1,2,20-40,7,2,5,2,2,2,140471.1551468238,230023.08967252777,84346.45163019582,240609.3356580008,140594.5638529847,65385.77124151931,420.1179998452096,8483.74405104437,71.5101939206615,5044.923196871216,-74.87805766950339,6093.22050217395,0
148687.93043823104,Male,3,1,20-40,7,0,0,4,2,0,74240.29896696746,22109.306873430145,46907.18138889935,63664.91289339934,77777.50911191209,54336.61158368019,62146.13138190215,1158.8070622030848,2985.981023883153,111.00587340326688,4466.574400052959,4858.259333560373,0
19989.02752435025,Male,2,2,20-40,2,2,0,2,2,2,7742.540757470755,33388.22151940007,12244.562005240266,10648.22584313505,491.40676393711857,14671.848187817806,2354.421684339126,11263.722195820814,28.046422688120003,312.2618018110561,-45.43066236709461,1608.7032101441796,1
517501.2461791523,Male,3,1,20-40,1,0,0,0,0,0,474256.2238624876,319947.2488079964,258141.4697185933,404285.0153006643,257447.72665187763,390940.8534086953,-934.557201058478,94436.23526267576,21402.05899533052,8111.337623686002,4810.261549571422,13754.94242392052,0
78096.5190220802,Female,4,2,20-40,1,0,0,0,0,0,37986.97120559444,14038.793712336508,9182.022390873346,81642.80606795262,23079.61084651553,37152.7925560101,1815.4914608184672,1653.36043586939,1096.6800373995327,1811.5306862943096,1770.6273183503995,1444.9464041705623,0
147083.35680829792,Female,2,1,20-40,0,0,0,0,0,-1,62839.02739442008,68608.27278295383,45634.423854029,35172.1886177839,41128.38658097816,66531.78026020822,1399.5848235001963,3676.7919765920296,6747.45548118343,77366.29705624245,219701.1282108016,10543.656287315343,0
12487.619838461953,Male,2,2,20-40,3,4,2,4,2,0,20723.79959221862,17596.570062496085,5983.803830684411,19586.28445183905,33625.32242726864,24369.17014330592,155.510434811432,597.1492264440981,271.66901311427995,-12.756131313035212,734.2853730306676,1137.1513783893784,1
66685.53427604807,Male,1,1,40+,-1,-1,-1,-1,-1,-1,389.1833229321837,1092.9494720006408,430.3891918406823,2264.158106262327,165.70488820340177,1877.22713952693,-84.18907092519896,102.5968031835697,95.28598310202544,484.940117785235,815.5744458039248,127.71796591513782,1
342314.68986319774,Male,6,1,20-40,8,7,6,0,0,3,589484.2735556068,353844.2215462657,254841.2535766341,103746.59840264622,94971.82804622564,198124.6102509718,8644.394487974285,2219.321653079729,4257.8335936951735,61.841113855039,6164.486999607743,77206.36225020033,0
147758.85075499277,Male,1,2,20-40,1,2,-2,7,7,-2,711.810230238211,868.0962371123103,675.0427439882574,1429.666725099375,1241.3711694172282,1954.8566782984808,8.127294007734235,-678.9990177063823,-57.22305042945413,30.93296801590565,-62.85040450994634,-130.11823614202928,1
153427.16488294187,Female,1,1,20-40,-2,-2,-2,-2,-2,-2,-169.9129769219594,-112.12564600179373,-562.4496318166144,-721.5550025765461,179.91242900240695,-837.4024792338056,-88.6633909593105,-286.3881802889548,19.585827758644143,12.050011083242566,1485.9827409220472,60467.00266568997,0
358155.12851356325,Male,1,2,20-40,0,0,0,0,0,0,316688.0002523821,336000.21194167336,519469.8696079637,276379.82436704537,353175.4482184189,50028.31233840301,1576.6133377206393,9035.858475701783,882.2921519028357,603.9885815541058,137.58868294996736,-13.806052896502251,1
124499.4502169992,Male,2,2,20-40,0,0,0,0,0,2,101665.7408440208,1449.9851313260751,36760.759785345406,1191.331697826914,11723.096105522782,110903.3435866334,2010.895310248356,2591.197879007186,2971.523988363393,10605.216146992543,13052.996773585624,1320.1330596148414,0
48969.40727936714,Male,2,1,20-40,0,0,0,0,0,0,22369.13455299833,33852.29508399174,22795.047717945792,7751.185480583721,12823.312936084963,21062.52794269431,3254.4506315359586,3020.6063036677847,1455.9026490716224,21820.56056044136,13544.574389276771,1809.95075408504,0
495410.08334947313,Male,3,1,40+,0,0,0,0,0,0,86591.86937319215,67865.43846014087,148219.61257152562,88364.79488624421,92417.8830788454,112330.05047256072,54302.247384400085,44545.28641626346,42730.26448555322,143032.64393802916,73085.28683817576,89362.58735766666,1
16983.21217394002,Male,2,1,20-40,2,2,0,2,0,0,14993.427232606511,31501.81760743005,16789.83073608848,30698.534139213603,24827.472521359086,43884.66255255642,204.39769801777845,2044.4831055589373,2384.362043458548,69.23437758181694,218.5106319605186,1229.774139533658,1
43397.95641115819,Male,3,2,20-40,1,2,2,2,2,0,45266.64459938646,54114.343957297766,54990.98109559513,70967.1062655123,45373.946498931815,54543.13710651791,351.51539476399853,1033.9303540358292,1566.1925338108254,137.2032984958813,2206.1990848399014,3025.139593711552,0
226968.1324342621,Male,2,1,20-40,2,2,2,3,2,0,187844.5801235974,226029.0999469829,157771.50367384922,224899.7594576073,189013.8021274745,153420.45726112404,11526.344946234276,7963.375602962702,359.74056791342923,10941.698538317449,3270.2550813347025,3305.5566731804493,0
66983.55138454903,Female,3,1,40+,-1,-1,-1,-1,-1,-1,-51.59302572197794,1281.6481633065464,991.7718535224764,661.2149579670673,1140.2897308504355,550.0071363124989,1755.919861284474,894.8092296397081,1402.4563779072068,1261.0515109711555,8.750187224868796,-91.17196709795536,0
158534.60303801252,Male,2,1,20-40,7,6,5,4,3,2,115675.88447781588,2058.488346724684,198463.5721985628,413358.6867643464,319985.5955704948,166365.8494647146,-363.2651264105374,2506.8329298824738,5021.629084519021,69.12526177636141,678.9634585628303,4675.16484607766,1
9888.862200426824,Male,2,3,20-40,1,-1,0,0,0,0,16985.683734183807,23309.88160457744,17149.150831709005,36321.65912613487,21255.774249413043,18712.70474006784,2286.373485360415,3619.8477382085953,1715.3362187360542,1255.867332755745,1882.2823038644035,706.7536081570042,0
14176.695581779044,Male,1,1,20-40,3,3,2,2,2,0,6069.045754744211,21452.214636363467,15633.0757804591,18508.05952351472,18911.817991867192,13245.69448152859,249.940525150486,2042.795520336586,519.8249947956765,68.99846357289965,-62.5399001534374,542.0891813171424,1
44252.400170809015,Male,2,2,20-40,0,0,0,0,0,0,19392.26455333573,3942.776909620308,10286.73860586117,49026.496320210645,23035.656677078907,25442.06728158783,2900.2400970402214,849.2624723694157,2048.2154839743603,942.8605101353172,2655.341575944806,-375.5504004529567,0
21947.15956316,Male,1,2,20-40,0,0,0,0,0,0,28510.18599358736,10383.810612392088,22408.41303972481,28923.87580367547,19850.87893948713,30315.573872796635,302.237832794774,4459.515135981408,1365.477690597591,2132.9792407315595,1012.3221179755668,1312.7333499044898,1
68350.62795452205,Male,3,2,20-40,8,2,2,2,4,3,50124.36515880968,31885.2617739891,50446.881473550806,1476.0488477588403,1417.4512757211482,2055.8450486626107,48.4079326969113,-918.316000252198,-14.868927303542364,44.31865139914623,-3.489007006321714,56.39057920247146,1
294355.3136456608,Male,2,1,20-40,0,0,0,0,0,0,319746.8762467753,125628.41686919688,179716.83748073984,162060.3041950235,120162.76782527678,156991.84555895044,7324.736914583078,8410.106438243703,6183.147243575877,442.3265248574712,9044.685839103651,54333.3561888956,1
21725.176182227973,Male,2,1,20-40,7,0,0,0,0,0,29419.19948919498,27236.82828427187,19431.63395658929,22499.04645664325,39873.63658604776,23144.93045416298,1650.674842730732,3031.55520184198,810.9139874797381,1456.7632997742758,-276.0941518137206,1317.8374926656415,1
222362.0545689315,Male,2,2,20-40,2,0,2,2,0,2,192022.98920246333,129415.23456500052,177255.281305451,120653.6058852594,126506.21204336484,116856.37450288584,1671.3855004145255,3692.262808945103,793.9789742078111,1126.5409484866536,1816.6568674665853,2938.4013422151666,1
89617.9104686349,Male,1,1,40+,1,-2,-2,-2,-1,-1,52.62815011993621,1392.575837133161,630.1067109952312,669.3350095566512,780.2880071473842,1412.281447944266,-306.09609949693265,169.6500551767457,1392.489155610343,22.73803066808577,1447.284746340628,1340.3160536396902,1
167888.5413419421,Male,1,1,20-40,0,0,0,0,0,0,105835.84337853066,76083.9068507273,180671.15182425105,166367.5804646092,68482.34772281584,122551.6507276662,14585.148910017657,4305.437917999944,6047.412559277689,7290.413803956657,77930.43390260266,3922.54270184354,1
93219.11600846535,Female,1,1,20-40,-1,-1,0,-1,-1,-1,28495.94351757226,51350.87230364607,56535.99752129288,72253.08982909832,67586.47033304839,34132.15164391869,83540.3150910714,19350.42037176784,3411.35337817894,1161.2053310046,7761.425459055721,52490.64126401144,0
49880.3475348579,Male,1,1,20-40,2,2,2,2,2,0,730.5591207525096,3557.524855540286,16156.375975193569,16649.397721921076,7999.72828893196,41041.194591322506,275.9473967412017,649.8650482312773,-86.8174416748493,-21.57116803349561,-51.58072073753908,159.51968787806572,1
496358.6798678858,Male,3,1,40+,-1,-1,-1,-1,-1,-1,37934.52823400815,41038.92508292288,2276.0161783819567,51814.8004068156,67517.93756719508,40565.5289814227,8778.058577522515,99581.07064061976,64057.71280748923,62391.913382500345,126292.98899190624,46994.54801126089,1
500108.7280915694,Male,2,1,20-40,0,0,0,0,0,0,295469.3581742016,217776.99048431072,52150.81620112789,9619.77372445841,246614.3739909516,335176.6457968408,2058.461614520313,5149.175631846983,11565.49441585331,2835.477916673558,775.2111440494855,1421.2608629102367,1
45700.19590854287,Male,3,1,20-40,0,0,0,0,0,0,7529.303853084691,33729.38088827796,42991.09023058479,24078.66703121723,49480.39903781317,18733.0687452469,2934.951711258549,3704.529085705432,1361.3795618080978,1566.8794644227237,1695.9755753711554,1784.9701782203967,0
70745.56809062693,Male,1,1,20-40,0,0,6,2,0,3,30448.21212337844,176457.3404491235,58303.2975283598,148602.17841827485,93958.91802113852,91257.45834292789,2702.1980474048964,500.15134396794656,1051.749948098265,147.50934711349743,-116.99856714933404,146.53739904194663,0
340388.7696091766,Male,1,2,40+,0,0,0,0,2,-2,22654.97679888012,12998.699802817606,2774.5845874292536,1631.6355122302905,2546.9259436190105,312.6171010892497,3227.199916919514,1355.028929062769,864.6346677749038,184.7409437435388,104.65256177834198,-60.38479609014479,1
142009.1800694198,Male,2,1,20-40,2,0,0,0,0,0,88217.03813911998,91861.27713227057,28479.1098116198,60261.833500911685,78461.61134713405,60107.787610816566,7531.0625282229375,1886.542858064669,6736.544659985859,3548.922929463837,5235.755590569617,627.9573928852642,0
278616.6429741273,Male,2,2,20-40,0,0,0,0,0,0,84145.90586989709,86914.62320808925,367859.9135702796,234384.08220680704,262458.5602880814,313094.666967558,9083.681222891177,6949.771585052857,8505.485663790576,2650.66950894401,2018.811637565276,1701.086678471407,1
15708.230187961726,Male,1,1,20-40,1,3,2,2,2,3,30251.768693126425,45466.69430902248,184.45499716529264,1731.6252579647107,6670.5859938161,265.8179308130955,3244.6340660238043,-396.43007456814416,-18.341065157036496,-126.67111513487872,-23.61859904075388,3001.0574781002474,1
50819.129044591005,Male,2,1,20-40,3,2,2,2,2,2,27178.239806356512,30291.53922137705,37483.41615289511,58966.39113751952,65303.62253525451,47121.03951924306,1468.1762457438344,2759.275687081248,1928.5656182198888,1741.468366145593,1410.7418999759188,182.7169745060685,1
26564.28572232409,Male,2,2,20-40,3,2,2,2,2,2,2503.873339264866,5962.776462411113,602.7187357644148,14795.167985311162,12522.06152462435,57.18440272346788,1628.1366370774908,214.8202141579616,152.33426468403962,50.50728057657349,98.003592437264,-283.93178080862043,1
301088.00876870425,Male,1,1,20-40,0,0,0,0,0,0,578890.3487479637,388051.4005547976,412287.0807468493,434828.232470129,388468.5432457503,418268.91396874574,7954.827934795458,1335.241480788762,1017.0575857769038,10124.878698596804,52340.97263405576,14221.918943865958,1
235449.59369925305,Male,2,2,20-40,2,0,0,0,0,0,216406.1895072786,206334.46923667693,112040.69458583488,340338.277009334,103611.01265401108,209469.3296207352,12895.049566858012,6718.294830217466,4639.470354150684,7443.103640465679,16125.380191179918,8940.999507254011,1
19551.195890424817,Male,3,1,20-40,1,-2,-2,-2,-2,4,2645.177905904824,-100.22007791741498,84.17652333936121,1043.7968683835838,461.96508212260943,498.1792516850677,117.6580440505786,346.4497929711773,69.49948875299498,44.18241968520937,52.60979096157556,-69.89846514976563,1
375883.7396394249,Male,2,1,20-40,2,2,2,2,0,0,569230.4971483527,414621.76908124646,494251.7308462824,256420.9556613773,310028.8322421395,403066.9281873137,8870.629073292828,7264.677982792808,8114.310195757225,7184.80853589676,10725.57094670072,162770.6324868358,1
80349.83312988076,Male,3,2,20-40,1,2,2,7,7,0,2252.391073422184,1457.887893491115,539.6029750007715,1241.3047184521588,1121.6924505399224,1735.2490178017388,112.48963864554491,103.5229456599984,84.66345819787591,-53.24364989629356,8.770049299316838,82.72276721464806,0
68169.95286378347,Male,2,1,20-40,8,3,6,5,4,3,46177.22800464717,37448.81394622617,30788.503998287342,25368.736418972137,32730.7985311972,27127.46178736424,-319.3501251616598,-411.1795895377384,-18.290952971846195,89.99366478183907,-8.620346606844947,82.27713432839346,1
72263.4734813987,Male,3,1,40+,2,2,2,2,2,2,67247.55138421497,94093.44505114744,87469.39387926295,79263.65124536576,79455.68689594296,66221.99747945897,3595.509010994903,1535.4695316227558,3848.935001784405,2466.421895141152,1378.4564442754431,4504.925660893166,1
250988.3298283188,Male,1,1,20-40,0,0,0,0,0,0,640766.0266317711,404679.8550739357,439990.03825100826,321921.0514102454,390918.05897169065,313551.6947007441,4080.462054900484,16485.580197802115,9530.743998818149,9032.718805444443,10584.902788071877,5725.3569494377225,0
50353.25133526241,Female,2,1,40+,0,0,0,0,0,0,16394.35929954273,19930.755265847853,41011.82405690766,44359.870302845535,72368.8602781491,48495.18826514984,3415.061264109851,1989.624341142122,2188.2810586881333,2300.3397420380784,3583.761921174512,2738.631144110668,0
311012.58991603024,Male,1,1,20-40,0,0,-1,-1,-2,-2,37376.504466672246,2465.513686294965,2976.957152623931,18220.31915341485,-871.2029855952004,1474.438136904232,1364.580822406698,1078.0517402422915,-102.76444177118653,-136.9295528497576,-42.89157945897316,-60.72825629483782,0
267713.15183720423,Male,2,2,20-40,0,0,2,0,2,-1,94376.51042773036,152805.57507996637,65743.88992747192,76845.42977442278,76728.16883317838,107904.28796027992,10990.167236208852,52812.86968588517,-314.84413189005465,56.5870918707657,254.6627739273065,183.7969383665732,0
147580.76949985875,Male,2,1,20-40,0,0,0,0,0,0,147605.4641815155,218389.28734703545,152219.31192994915,51854.91143405357,84533.89033551482,90585.26601101634,1958.011630134756,7641.440212971392,6642.068411071038,6348.989958026338,2331.3634252641004,1317.8177763760991,0
77150.02987571126,Male,1,2,20-40,0,0,-1,-1,0,-1,50238.07297114839,36088.500269219614,120907.59182537894,32222.929655094485,-1535.6763181893093,-245.0354547700166,5046.963373895177,229.04650279428904,4922.562019677214,750.0355059969788,1357.8952611300488,529.03802057189,0
156746.57860998364,Male,3,2,20-40,0,0,0,0,-1,-1,65903.79304924667,98427.84616567942,79115.23190796634,66221.56529069801,127317.20825704356,60924.163364272856,3140.2688422639408,2339.279298547456,5057.187055886619,5815.745895666144,8450.359623002263,6916.295160011258,1
8433.678557086832,Male,1,2,20-40,1,-1,-1,-1,0,-1,-263.23853570114784,568.7241001178571,914.47120736333,987.3979656838352,944.5668003526752,1183.1525621213273,157.37854067881244,539.1980105758098,125.03641051637368,50.42762529491162,122.6122231961824,-41.540269463432594,1
140120.2702736993,Male,6,1,20-40,0,0,0,0,0,0,231642.12813798973,220277.95772272567,104727.0845616856,205085.29960586195,169050.31798727796,219041.6047276424,13273.25669773103,14154.083574891622,9197.94017184892,7654.700953821874,11220.16441846712,2943.1873613279363,1
78333.41991854091,Male,1,2,20-40,4,2,2,2,0,0,69810.64872036873,1111.6342812410091,-525.2633010835249,98719.8228320996,111080.96519147157,152900.20920408447,586.9382008123268,189.74644123445103,140.46996427213082,-36.23712410860469,1553.7831590309704,5250.390914933459,0
16533.02885059847,Male,2,2,20-40,3,2,2,4,7,4,3889.993648593475,3140.548674025221,1587.8479045166118,2557.664519386563,1794.432924931311,2605.144995649202,270.74411381609707,-251.7911737627456,-55.08006981875201,-61.89797211061796,-18.92136160732849,-27.716203764764145,1
294046.2825241621,Male,6,2,20-40,0,0,0,0,0,0,173335.7634770581,189723.73196061223,169407.10156589537,132470.64106945775,231646.3589739116,158524.74981668615,5900.536023379338,14179.678220859989,5870.854325999081,8241.406488039189,13859.95293554056,3848.437441697547,0
243924.65971383185,Male,2,2,20-40,2,0,0,0,0,0,187352.4585987812,377487.8409532876,199947.80618642425,379388.72057426814,179577.04481353323,141143.93574202916,15660.406534316868,16468.189323766434,7990.390245192392,6092.790045942239,55315.836043968666,8272.612751972196,0
142192.42198141015,Male,2,1,20-40,2,2,-2,-2,-2,-2,1787.6102402398687,1469.607098426525,986.7535541442362,755.3734824941416,1290.5273264438688,2129.481503225541,-11.29459954679453,728.0452038100302,-0.8893301173584973,48.80523390722266,-94.9020657275774,-3.2931468347126724,1
76786.2927322089,Male,3,1,20-40,0,0,0,0,0,0,84312.311224893,60938.324836534615,58562.68083236133,44657.54017298903,73307.2529233004,40587.20089424551,2048.087240974385,2666.209158101034,1748.945791291585,2723.3718135716576,100.44208291919163,1674.6655018132883,1
27269.131612152727,Male,2,1,20-40,0,0,0,0,0,0,20501.237138819368,19201.78916034515,18077.87922104605,15852.293684575938,32883.711850962165,10329.176144171555,296.9343480041888,84024.19475931955,99.81280850453658,132.19023743322154,-118.67421817452518,10037.89834505564,1
121050.544882137,Male,2,1,20-40,0,0,0,2,2,2,14038.00453731411,79908.70246278717,27033.003992809587,20766.096908138563,23613.968201184787,20087.074791876617,1728.6820087373171,457.5791191777489,1574.2975692536256,62.76128753086027,1068.6705129408865,397.9230999750706,1
180916.7330890167,Female,1,1,40+,1,-1,-1,-1,-1,-1,-127.53208396598984,90.6738486572442,745.2352445865998,-289.76821148924216,1609.4170595860976,-103.13920167540824,398.0505271053681,-21.7673707154089,10.585472039791796,180.5508210016661,2192.419994405932,7380.532504266408,0
149889.53147870602,Male,3,2,20-40,-2,-2,-2,-2,-2,-2,540.5876897437983,-1769.6619078383358,415.6049920039849,-238.78032812831623,-773.218553969764,133.86570350439024,-341.401465628374,-122.22123608040717,206.72648941953665,1658.5182546066148,9204.164128374969,-127.38018940219256,0
498169.78051685455,Male,6,1,20-40,2,2,2,0,0,0,244356.40875229007,225328.0344657717,328533.4946664345,187614.4092030328,212344.98728763248,185268.20656191345,22108.37361118123,3352.016456100728,5310.162530577491,9466.86350800559,238320.40568299065,2040.870412813409,1
147466.58689439067,Male,1,2,20-40,0,0,0,0,0,0,141159.48653197673,75832.50127741168,14279.002057329122,181640.77405739712,16960.1470028721,12778.788948512489,5724.403545901261,9529.417658717295,7894.998866321468,12049.566987495651,3981.295666252259,3794.0849801348313,0
25637.382506166046,Male,1,2,20-40,1,2,-1,0,2,0,9196.101224876158,3732.382249043189,516.5144683824097,10539.746440992412,6468.48225242385,-211.13356646943123,2030.7799971246293,1222.184843479184,554.109189258347,477.6564871060013,1660.1760748044692,1241.6557083988237,1
181020.7977340714,Female,2,1,40+,2,2,2,2,2,0,56852.62290710966,48092.40236368404,45307.733424392376,40822.32973697143,51316.33049965371,79576.68888022774,-1822.060574247569,2617.7583660968003,-14.430538209318115,2236.029585199109,43099.86533829161,209.9441820462892,1
52636.115558084464,Male,3,1,40+,0,2,0,0,0,0,36730.47617624125,53246.64201491934,39971.36175321944,42086.81118385615,15616.333524860493,13951.739629529771,765.4037728356245,1036.004377042359,1063.6435978180434,551.9912934904925,-138.4156971176894,79.45049935807066,1
50444.91252837696,Male,3,1,20-40,-1,-1,-1,-1,0,-1,4931.009961565622,1032.0714398327211,343.9354243037676,1034.6893755532856,9074.669886231186,15533.34573338012,4508.493456005177,2541.7907856533047,553.5330808801195,1816.8591166239128,975.329535558478,-7.543243604819452,0
25993.59526969848,Male,2,2,20-40,1,-2,-2,-2,-2,-2,348.75685067717586,-1308.8168391754496,586.515344954996,79.19948124236294,-257.21718349176865,530.381231068477,332.36371678435125,1239.3043070657968,1447.750148789497,462.9017740741758,1189.5252540342683,-76.61278134497365,0
11456.158298412474,Female,2,1,20-40,-1,-1,2,0,2,0,8741.014527640973,1027.044896325639,-125.85819560502966,5311.197811696708,9584.921419879009,54.22990123078546,829.0585983879507,1151.9091009340443,443.0936200522382,1698.304658103837,149.18176320518813,801.7836356558787,0
239418.786012084,Male,1,2,20-40,-2,-2,-2,-2,-2,-2,821.8727133194745,1514.6942615841297,1553.1099561041692,523.2189347623079,1106.1027546904438,1764.7652702459836,142.61876045050326,1885.4544463235936,191.5602253251123,-20.817176851605268,2023.6483204920887,1249.3307078640544,0
146285.20980211283,Male,1,1,40+,-2,-2,-2,-2,-2,-2,-1265.2600086593288,-524.1690644558953,736.2125370347869,-823.6875847038153,270.74976051526374,-271.25302003618594,-91.88757343361692,841.972552576758,13.036675898843328,-328.5356284474516,-45.89398929030472,1182.8423701765676,1
