LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
75046.48538586657,Male,1,1,40+,1,-1,-2,-2,-2,-2,230.2717688796606,566.5669074567123,54.72097505818601,-675.0240897706468,-590.180114390235,-270.86014701994577,104.17481513913152,55.82945934124712,136.3449246025785,-7.130704878489951,-145.05613787142656,73.76261422357337,1
81648.60093889917,Female,2,1,20-40,0,0,0,0,-1,-1,38215.853032995205,45386.46343282889,88893.11325896738,4265.4761993395705,51584.70268485923,44292.59184179029,3338.442991588183,12797.96410392456,935.8226987242992,12172.444273067526,6468.551196191213,2188.0953961927366,0
24779.279866167224,Male,2,2,40+,2,6,3,2,2,2,14211.504616988415,28053.26428327971,37120.70561619184,25666.81346511935,272935.553849466,11013.741453859211,2950.937363274431,850.8399782403194,906.168572569822,1811.571963060301,1798.738221384383,6007.348091860252,1
15101.481057917084,Male,2,1,20-40,8,7,6,5,4,3,36467.582263542216,30165.27067728923,31790.242324713785,24592.063105094225,22788.26552572577,21181.66154189981,-391.15759943244746,975.4113882062934,183.07616575353103,-267.4180076781586,42.79379267869013,-52.92927199403039,0
392734.6526336816,Male,1,1,40+,0,0,0,0,0,-1,45488.96203189204,93771.96866079248,36201.0653717217,64507.70992235236,11853.73326050327,2333.550835074658,24746.06176328542,6621.238096538449,11838.22228974795,8867.832740691265,5142.763107474851,2061.4377300649576,0
79501.13385174163,Female,2,1,20-40,8,4,4,4,2,3,65172.965836008174,59320.38276961841,80116.52868842441,32495.7293941729,43062.00248149026,52360.275703310974,1084.0501724632904,928.3377459654332,501.7053936004913,-8.309179401184508,-216.34390844157303,3021.7586032784548,0
108926.52176702765,Male,3,1,40+,1,-1,2,2,2,-1,60281.39438355521,69870.875489773,-653.4098049706889,56790.82345501081,-915.4170434636288,-1744.4967829802868,586.194724555897,-295.48635888451304,1518.724332240828,-39.22752229863818,41.67453020370084,3607.3696517044814,0
484994.49692083575,Male,3,2,20-40,0,0,0,0,0,0,211826.2303701417,45049.81248908429,79206.39468192568,93084.22209306867,98193.93067778205,55842.33727521541,6493.835537065412,13247.114849337302,5152.830876199701,4136.204219815112,4812.207211733368,3951.076458587096,0
47126.59824236994,Male,2,1,20-40,0,0,0,0,0,0,42306.46806691228,62237.47563982167,15880.141407569612,18114.130553178184,16063.31449247069,26550.86130195657,2128.66676780387,1421.0294109863066,4132.752721431775,1401.0381722532156,20.11138925817756,1386.430335538847,0
24651.904590092323,Male,3,1,40+,1,-1,-1,0,0,0,-178.63449954942848,427.7401355226809,122.81313308793312,9851.205578230558,999.0207160326456,725.7759980226505,401.2844798295968,-15.695060488450736,657.3842327640559,584.2098105849423,-188.9789852645836,-6.47180776082331,0
53335.77587845668,Male,5,1,40+,0,0,0,2,2,-1,15096.574443836147,1444.2669859407129,742.6215000632725,1289.169484647666,1111.1666794187572,476.6395567307492,2014.3316677731489,1663.6606541477745,218.1444619900105,1732.961471348671,11.20348749079129,-183.30903480195013,1
80225.3394706671,Male,4,1,40+,0,0,0,0,0,0,99593.95998499409,153843.79902673958,134049.87524557748,87620.17239717144,100123.9577737651,95090.5489305712,4851.998116665522,7393.860069311303,4072.400831453372,5758.798315961843,3197.790954818472,2961.753135726376,0
156409.10573729215,Male,3,2,20-40,1,-2,-2,-2,-2,-2,415.1957705065597,1405.9835321230023,356.06556271279715,1042.7390101075105,238.10394061373265,1051.7092218647415,27.10555005126355,822.6539618349597,1319.955618828199,8.387321330759733,107.54279731197713,2879.838310392103,0
14466.951858898454,Male,2,1,40+,2,7,6,5,4,3,-1486.0653879430574,1511.3816173993796,1794.8366627263222,2833.0550634108613,2774.713803744098,4011.1939753383695,74.88087929118024,-180.02681623994863,60.92475351397189,-30.451845238071314,-10.30190679442103,-10.091258967944045,1
365843.6620216157,Male,6,1,40+,2,6,5,3,2,2,348591.2315006926,464406.41444730223,344634.4244011182,169339.77694772865,167734.21395076797,124028.8826107654,-1.3563240475044722,1045.0209465301082,107.73860204848783,31.663707934379545,41.32687882197911,1888.536684231499,1
56921.7654483972,Female,2,1,40+,0,0,0,0,0,0,54615.45688621926,43705.84966053535,40911.408200655314,57367.61190110676,19504.80883704156,45472.25275210616,2198.649250275248,2122.41358394949,1774.2265090390197,669.7521692865259,2390.5651783929115,70520.83876286764,0
123233.10881471836,Male,2,1,20-40,0,0,0,-1,-1,-1,33191.91733659427,14520.533300394902,80924.7135552498,2988.63771525282,1932.729479567556,1052.505934597982,12274.874565091548,533.7800826793236,3253.97145324483,4879.539384348249,56364.04537280737,5405.03750297512,0
484673.6902740901,Male,1,1,20-40,0,0,0,0,0,0,122564.59682798192,119297.10506386757,182196.1658058209,118999.5983300376,68263.45918440817,174813.78661640573,10358.704116383313,3266.2662345644367,7902.20906458011,5040.566536674412,148624.86591043964,3164.680948737934,0
157479.82888456446,Male,1,1,40+,-1,-1,-1,-1,-1,-1,4718.0582935797465,7166.991462100636,358.9087195351626,-757.5625258923974,48.52359351316227,2480.3839513802945,59936.868654669015,673.3652287194359,8523.176705492686,29893.86349459065,134.42258454812176,1543.103355958301,0
22491.00356595469,Female,2,2,20-40,2,0,0,0,0,0,19207.95605639375,20931.951668804977,14025.515893272812,4902.551827584206,18913.201558652087,16579.652721908264,4107.659742810138,620.4474736577872,966.4117095153406,3302.5825963837533,1751.4050040350487,1626.6502356455462,1
525464.8383302864,Male,3,3,40+,0,0,0,0,0,0,107394.22200856238,81323.57921469478,134090.49564071174,80947.65379287724,50532.96271964022,61277.34474922898,492.4149227964053,2981.627166501835,10256.624215366255,4902.240959726591,9380.779875192486,189.38307218905612,0
160037.40895373485,Male,2,1,20-40,0,0,2,0,0,-1,51940.16210990266,115956.5840667378,92785.70644086238,59153.38513730528,79332.88430681855,155855.96752758787,12612.123647679098,13051.706037356003,5345.641585121767,9468.977192427285,3854.031642054741,1083.3544869250347,0
79335.90791510246,Male,1,1,20-40,0,0,0,0,0,2,27004.431793300013,132486.52645687156,76724.01667497534,99962.70179320658,115970.53073375887,96590.48250727326,11815.99771881371,-290.14630835550656,3173.6337270206827,2381.0986574433127,82.50934131264144,7263.613665316813,0
7185.284621556353,Male,1,1,40+,1,-1,-1,-1,2,6,2001.993540466785,1332.6844673705668,866.4124626233648,3304.5793476368126,-227.7755854061736,1004.0044752690474,418.992716990805,37.85303722813797,28.42030252179268,54.72605483557459,-74.99024229644738,82.91157850640249,0
45412.48941666403,Male,3,1,40+,3,2,2,2,2,-1,1961.965789800406,2717.8667857935457,1737.3872946155168,495.5229127512732,902.4011285046804,1617.6957070514322,-105.80938431976654,952.669842486696,1380.4394965222,11.936981371570823,1193.1313102749436,3330.9317495841715,1
138156.07222951567,Male,4,1,40+,0,0,0,0,0,0,236900.0694210309,277252.8976618911,387486.6173150904,310164.2130120284,178401.11134249557,177535.56980952955,18175.80748358257,515.6045505559646,6295.006615249212,5134.080382694696,6021.70168682393,3859.174670145717,1
71525.31795533914,Male,1,2,20-40,-1,0,-1,0,0,0,24206.10216858693,15250.722439669064,958.0532402519992,23500.24595009661,10890.540238611597,291.98982157829704,79971.03162259333,-402.1061214923782,2201.221697554128,1409.6536520497352,-32.8026292006241,-94.51847146402145,0
145641.65973814658,Male,1,2,20-40,1,-1,-1,-1,0,0,46969.98141633294,33034.64974158588,73459.67067297648,74049.24178086306,81081.09812301969,39730.722503469806,40306.89024457276,11878.611782145555,38094.68275735411,53339.43736623939,4349.004341574482,65022.90765434354,0
56826.95031234831,Female,2,1,40+,0,0,0,0,0,0,17558.921054298502,34703.96632834241,47094.134713045685,42389.08940233355,51512.33221260024,58539.20842293551,3385.600749391075,15391.644101405884,-119.2613065169868,75.9479972568788,4695.451568669606,458.9548186393969,0
300023.3296105382,Male,2,2,20-40,0,-1,0,0,0,0,152616.0580801787,252374.7191166072,172042.79285294423,126249.96209023854,250488.68850024528,149570.78409545214,9747.991567237605,5719.915477788782,9247.724017397337,7898.500731467082,5503.456337771136,152096.04460927137,0
499585.7785357861,Male,1,1,20-40,0,0,0,0,0,0,117003.89381182245,74664.84260177624,277311.76173633133,226109.3062415,65865.24000203046,65528.54316848916,8521.948887404269,8785.282247203197,11085.080090278743,8925.691343116134,25731.61670670699,-651.0251066016285,0
137955.49839428318,Male,3,1,40+,1,-2,-2,-2,-2,-2,450.6147824902946,716.0753819967542,81.471375862895,-349.9910463195462,-84.26414280938752,346.0448302234556,165.34089673890674,316.9309722293415,40.29622422332466,372.867039198944,59.684229756201134,-215.8486754676768,0
47926.99107661309,Female,2,1,20-40,2,2,6,6,0,0,44787.83649566571,29022.07431860325,33736.796231655775,32022.778504902177,27524.23912555784,19458.884171773207,22.84060874513466,1812.9615189135084,1225.5347871440204,1003.2784399079788,925.9416052040988,1157.7870121819633,1
130392.20289619024,Male,3,2,20-40,0,0,-1,-1,-1,-1,15434.061433907937,6083.839156634303,561.1602093956315,23533.89538517632,18665.48227457445,885.0610448125042,2661.5990235365707,345.0377136116675,1543.676695155371,256.7278252349988,1878.221144498216,1611.588949219601,0
289818.3861182668,Male,3,2,40+,0,0,0,0,0,0,601954.9700035737,500724.1641617869,408066.3677114759,284428.24698600906,583275.4376184719,453032.7961720879,27847.908369018933,6975.003791633057,11608.463083840052,17675.384405710553,35126.1465592726,15621.54460029106,0
147358.84374960017,Male,1,2,20-40,0,0,0,-1,-1,-1,11739.14897025902,5339.795812372966,5883.040503348498,1260.1966854423774,16551.535190706716,1754.4162316578495,2790.0264593968504,12100.20577998193,417.0631989051699,7780.461585019049,14862.979660525123,-298.0197622040173,0
375310.9394341593,Male,3,1,40+,0,0,0,0,0,0,318648.9046079189,51349.84695947217,216498.1830813848,66054.82355910414,85598.3124173576,145294.8549008575,10550.3218946586,2452.2329676902627,4842.801919540506,9204.42946127008,4896.209293469275,7117.709261068625,0
333098.31568682345,Male,1,2,20-40,0,0,0,0,0,0,419470.7118024367,513327.2652816474,470374.0892460832,510205.54436698667,304183.36930255045,408353.848536981,12036.245219542803,12165.17412154192,19730.98611101717,6540.964909261709,8430.592558100872,10891.37643678296,0
168615.66163017953,Male,1,1,40+,2,2,2,2,2,2,323155.6500932952,27028.274261270504,148507.27267994767,234670.97742776063,287710.96657042555,142083.881516258,4696.313943150497,2306.6447122317745,8901.25974348139,5537.112839961865,4044.095317839327,234.9065220802757,1
161750.2147922363,Male,3,2,20-40,0,2,4,3,-2,0,130653.25245940375,139052.72766215797,79310.5411474668,79864.06082748424,49094.694399333166,94692.3084013765,10837.684709836276,3240.627059733579,-171.5061093846008,160.5028008947515,4698.291444138516,6103.090294931242,0
137061.68318444633,Male,2,2,20-40,0,0,0,-1,-2,-1,12841.365452344373,13866.712097642838,22915.51187312745,17066.633959965344,-474.6443440499546,2199.713861735692,9613.86297708232,28630.5722806769,3290.846241260001,-266.4487452650608,1932.354008597504,5418.886407696786,0
44219.592300701705,Male,2,1,20-40,0,0,0,0,0,0,18267.988587709788,26886.93193482024,28719.66564156094,25384.90333558172,16108.033376627018,26955.82331887069,2323.1449557947662,2291.5220791354336,3579.553915130383,3128.136334300563,1058.390310018313,1131.8434334290291,0
143718.20620771995,Male,2,1,20-40,0,0,0,0,0,0,193371.95911207848,89817.88459152094,169266.71598560017,92556.1080788475,131042.5516488505,180329.590988992,5818.727176457087,1242.395501855,864.3732706286876,6514.19534861882,5478.517251785092,3760.917096885272,0
23492.607282515804,Male,2,2,20-40,0,0,0,0,-2,-2,6356.953107066063,10119.959409765126,19617.51183080159,10469.636434984266,-1508.5524852889048,6726.601260643294,4436.657174891765,1692.6472476545744,1466.9171663460022,205.58028266974588,17.552392212503335,569.8646795215079,0
153037.36146040447,Male,2,1,40+,0,0,0,0,0,0,77277.45399653375,25598.50667204514,194643.33155030807,358482.00799998303,51853.67516913328,38442.6804284532,1904.4862247967656,959.7884734764446,913.5931332304402,2031.6005214433687,1289.4585394868654,5817.499615800025,0
304656.1236087306,Male,1,2,20-40,-1,-1,-1,-1,0,0,3832.551719251992,138528.78400492424,130409.31739232532,165474.18293815255,65140.06970118965,1095.40971669573,5653.429771902229,7154.608919151914,3035.51486970778,4416.325684053286,2681.7183591422454,3354.4138955563385,0
72441.96406738683,Male,2,1,20-40,0,0,0,0,0,0,73357.3047646454,89881.45911851655,88107.3333645795,78677.01002983327,68399.50528852218,67786.52595161588,7735.378260928138,1994.535771061982,1531.4589159035236,1856.706811862295,2535.097323997723,3190.500370993617,0
74254.59085805387,Male,1,3,20-40,1,-1,-1,-1,-1,-1,21.845054563023268,3319.527108356994,1074.7654686319572,419.7121423396249,-491.5645342098709,11830.35171454549,3.8379270768000415,1013.5101381744956,227.5187715634886,6702.714181512766,1823.486449521666,1054.420062030805,0
22928.20843366081,Male,3,1,40+,3,2,2,4,5,4,4541.956269027151,3407.9855818876376,213.5235237019035,14352.628451547738,10137.513275019575,11449.458371494466,512.1342136119301,1300.418193828329,114.19267399414248,2808.52648824329,-14.215360217943044,24.678546062130664,1
51003.56269965583,Male,3,1,40+,0,0,0,0,2,0,54534.32822344941,55657.36375281704,42014.48165803169,62331.347241414944,48790.40487673735,34373.88731877413,1946.2274022417453,3586.741556947732,1453.1858198919374,537.4026527923583,1539.6631792553865,2650.815175823366,1
205891.4510490033,Male,1,1,40+,0,0,0,0,0,0,41902.466436546434,29107.74742040268,38443.933241957166,66192.32771668666,23595.836852410324,20918.430604067915,3806.629881370861,70311.91212593278,1423.360817498171,3051.6868667508106,55692.74751016099,1083.3235959306703,0
95220.66039700375,Male,2,1,40+,2,0,0,0,0,0,74056.59558980733,112798.64601358504,82151.00417107747,100510.01206614128,66970.60493324503,55182.1896691016,2455.344898414016,5266.032941253502,4949.294602296232,1913.4523476276624,4787.822951647335,4160.598717563988,0
134894.6481152332,Male,3,2,40+,2,2,2,0,0,2,51805.16650186021,215042.77634578684,104720.27913803273,109205.29071848551,92613.88247834863,133546.6686790823,8569.08546483869,4749.328329184091,2463.369447893408,7824.97854569395,5013.344277633869,7076.77505310117,0
487241.1102985377,Male,2,1,40+,2,2,2,0,0,0,300749.03693185694,106665.60817472712,133536.19089599492,80274.94767902003,75867.32890105809,157543.76640792302,4619.3934145415615,2527.405301515714,3294.622533922021,5099.129591971476,2651.553680798752,2647.626274712815,1
50543.1051280651,Male,3,2,20-40,1,0,0,0,-1,0,23577.44171539364,40245.36271595324,455.4341914424931,23232.471017224125,12896.634489819811,18013.53629264403,5348.873651319627,7681.2552337028355,1069.5309653474244,796.3111359669706,20421.95351993856,67.77135559325131,0
75202.75004582427,Male,3,1,40+,0,0,0,0,-1,-1,101212.15460666532,44237.26244879605,50488.10299881284,2716.9061358586864,10084.724210303017,7136.648345416233,4115.975420202728,1366.7602348162,3534.468306803856,247.0530612249886,4403.967278065656,3946.5491733701047,0
47060.60302227268,Female,2,1,20-40,1,4,0,4,2,0,27959.605268048115,66627.80886780113,27080.01201285337,57582.80358409657,26896.52561228404,47451.55022627321,-570.2025415957502,2182.029295770375,2078.4622496616057,1309.1162456978475,4097.180722706228,2005.67109417364,0
242029.00631588697,Female,1,2,20-40,-1,-1,-2,-2,-2,-2,117158.30652250674,25419.197280259494,1752.9834513845817,94083.2293714986,1989.357856080454,-453.94315037864624,10105.345450805806,8782.354473110774,2700.4200442354795,3717.245471973227,88383.53368832117,4721.043560061372,0
134337.210463885,Male,2,1,40+,1,-2,-2,-2,-2,-2,353.0243507329851,-1108.2124086789845,399.9540749916455,-41.750811168442056,35.15765389482249,848.2068443422819,336.07612773587164,352.26286604594407,1497.5263912301089,1031.104600696665,1201.6966901480546,1159.933005064895,1
405755.4321950241,Male,1,2,40+,2,0,0,0,0,0,77987.90845709134,6789.658791086608,2780.9680678760737,91167.59023711253,75396.97583050388,1868.9178350623845,2297.5380396092933,543.891170208115,15.556645223244686,438.8075668292116,-166.6034950190377,2234.706224597494,1
341493.7955610926,Male,1,1,20-40,1,2,6,-1,-2,-2,52173.04633123959,1666.3444151582255,-266.10957726201843,-714.4764474203677,420.3337891370034,-534.1678202948957,642.4463988467248,36811.24244647071,-34.94503822184765,-45.97913254376658,-84.26349091050233,-65.58587990471136,0
133913.87932484876,Male,1,2,20-40,1,-2,-2,-2,-2,-2,9256.189378645066,2185.5244099031115,679.528971899711,-296.8995304171259,-1019.3549358013996,313.03146562529446,360.1252002927705,171.20167646678578,971.6270408123096,352.4248005710589,219.34133280408977,-123.32681560877216,0
74693.41099217016,Male,3,2,20-40,0,0,0,0,0,0,64220.41327365859,44690.847536006775,352707.95037773217,81981.6766640785,139117.14876516777,59885.112023331,5650.523420980913,7416.977607982664,5776.268145301056,2430.3278976276188,9721.296881728797,2429.118084608497,0
235416.8944304548,Male,2,1,40+,2,2,0,0,0,0,215828.0162632129,199715.2808894641,238776.85348702563,217054.7751805801,267029.74795047176,204842.2061702325,803.0737382614491,11151.707635210332,7700.113570015841,7883.579515002167,1729.745002116813,2307.3102084998563,1
73903.3774072532,Male,1,1,40+,0,0,0,0,0,0,22109.59078507288,41916.90552666521,49369.03626451033,48057.9568554361,42064.309767774525,41135.42783961895,4402.850989464284,3405.8314818870927,768.2436283373132,19650.389876097004,7266.524760189813,297.2178560375121,1
67760.25144766513,Male,3,1,40+,0,0,0,0,0,0,39564.589436548944,16547.657809796598,19837.220551920967,17233.085472374194,28530.60542933811,43693.83127259963,148.98209633070385,2147.081980856063,2919.6587381389004,1892.896792246069,3353.270292232409,1717.0474323018675,1
475168.2378374756,Male,4,1,40+,0,0,4,0,0,0,231130.7866881712,208113.9224815848,196531.0809092832,266850.94563979114,197299.33976301787,149792.31851394253,20156.46780556159,2201.677090301407,4814.793341513878,85302.7101505404,1053.288760178613,7704.561202211749,1
69868.16356031703,Male,3,1,20-40,0,2,2,2,2,-1,51250.40552054722,47747.57481724278,41362.42720508526,37291.25791788177,41515.21344417173,42405.60617744952,47519.7169198201,1757.1933292084211,462.70727581397074,1675.0947271052446,2220.029797880745,1275.5138761539502,0
20656.904225553462,Male,2,1,40+,2,2,2,7,7,7,2013.218230284672,2992.2330377093654,-650.1252030753911,2757.927754494853,1286.6582970495133,1624.2363598637255,-95.25785522652644,-512.4827822299071,47.17502839737239,23.499411022672035,-29.514728295144323,-6.2336522083565455,1
469014.98446898896,Male,1,1,40+,-1,-1,-1,-1,-1,-1,2053.290547447545,4822.567606756138,1368.0828078876452,29198.90795574553,47800.73859299481,13655.094483484008,3242.814639010178,43447.89310421965,4838.275978694596,27143.79641899602,4377.488422362565,31379.3769756442,0
434681.43761608447,Male,1,1,40+,0,0,0,0,0,0,67904.8258011494,7071.788244511967,193674.4617736186,83443.52059589789,38348.88096616409,2092.141534151139,7640.266425821944,1937.1711121081933,7235.097996138184,3201.1838634346186,-29.939736773285603,100.68363787709244,0
323301.7471085063,Male,6,1,40+,0,0,0,0,0,0,234565.9805752613,106179.2736127796,282244.6737840535,85255.51162853846,85127.00526670236,136379.1034024551,3496.7114946434363,6271.29882173493,4675.022549505071,28231.169704467047,2380.8178223902914,1900.8510724727537,0
22211.12784200183,Male,4,2,40+,4,2,2,4,2,2,26080.88378694553,16658.55762168853,25233.795697837795,13592.33467412199,23311.934326872728,32132.27814229005,254.0392017966027,708.0864588713016,74.11428805816303,-42.9484633625404,49.67718907648012,2090.02441520042,1
232298.44943069096,Female,2,1,20-40,1,-1,-1,-1,-1,-1,-207.06285780529788,1272.852713853255,537.3675367880552,27.991456725538,-11.61273145178268,999.8123836041432,-73.65821840737533,330.9649993676345,153.08324569710965,145.95600754465173,1247.0448554001848,81.15752399586094,1
158548.62480128187,Female,1,2,20-40,0,0,-1,-1,-1,-1,130515.71730858104,91322.13138385428,69374.19853325278,77018.8525165623,65588.4841959404,37415.11444777355,11416.11592763597,5771.055098488934,4135.642822449543,6749.309638237645,12957.97979211371,17835.886952983932,0
50027.37824824571,Male,3,1,40+,2,2,0,0,5,0,163.53386258959063,45304.13488388007,367.3908006323687,30917.175078668763,818.4398247448147,-172.4579094819419,1021.2813142883342,795.5290734794523,1342.7835716210438,79.55537460354182,-88.9962006726056,136.1439732586445,0
148837.5157465511,Male,2,1,40+,0,0,0,0,0,0,105817.75591119884,46827.25075040408,202019.6685766307,213400.2331975932,68196.5513812277,162678.55431897438,12838.189179090336,42972.15907119759,433.3758856409431,36.76487256615019,-106.37672194324011,1424.9041377944454,0
321766.1962304638,Male,1,2,20-40,0,0,0,-1,0,0,23673.626281283337,47640.20156812331,171937.63614994293,78052.20099414597,51927.682171943045,4145.04107178573,4859.658642357592,5485.304578790396,4853.798736288896,3410.2014263075835,9058.258049426542,28032.383010072925,0
286020.5890906232,Male,2,1,40+,0,0,0,0,0,0,518262.0629214892,349332.0377132046,263119.64317790134,229707.34468024765,313949.18901631294,168458.7463161428,4467.882595165923,17695.70946714975,6991.157323847892,14069.617415534964,33589.038952651405,6682.715277473022,0
198226.7739643575,Male,1,1,40+,1,2,2,2,0,0,3933.0271827065153,456.7494774747587,617.5875484738956,9766.19122445756,82.41400185920418,628.8203180265942,-5.854728883749658,11.281592518979096,536.635464381548,1211.9311435103923,845.6867612545947,-9.566974625601176,1
123482.9725146912,Male,1,2,20-40,1,-2,-2,-2,-2,-1,1600.2823999789475,294.1721409600967,1610.2789413883538,1290.900357746048,24.04883647991357,813.0715034891756,82.56251107734886,1155.5253669618455,719.7035569711218,508.5079849518879,2521.021526955221,602.2783065387509,0
122764.44930010388,Male,2,1,40+,2,2,2,0,0,0,74796.04641391331,61667.12371275787,147601.71080729633,54649.4691473134,62500.66967089002,60627.49263204193,1291.4508132538217,5022.515685481437,101.55470721386337,2861.8624201734856,3082.4634718455072,4233.586751666559,1
111569.18732372466,Male,1,1,20-40,0,0,-1,-2,-2,-2,12832.65852394202,1433.9967081472764,1569.572961592732,-234.3146866038136,828.5459674804455,-416.3942114238261,1656.012807414938,-654.8959445183682,305.38316605340606,-256.4728695140734,-598.7616431412545,209.12742405027475,0
276230.08091216785,Female,1,1,20-40,0,0,0,0,0,0,143278.14283804715,108863.0520758711,203378.72184911143,87918.31401362084,67638.22600369579,115377.03047817346,8855.5040848715,2766.970641012457,4666.948622744982,5472.39200922265,38988.95955549917,3108.5602423246064,0
73507.35526188904,Male,2,1,40+,2,0,0,2,2,0,13263.655205063867,21249.5152388056,23016.06247950683,20693.65562934278,21997.84717136245,32947.279559570125,2162.485579048902,2410.6947481786224,2949.802801645477,3369.003962255784,1285.684746788148,2437.084592385224,1
27717.14899056332,Male,2,1,40+,7,7,6,5,4,2,24429.165100369868,12031.30452900258,24329.28334233157,37210.65336562693,32362.29619383582,26194.78803968197,-364.2708941147315,1575.3941774966504,229.4051400353302,42.60544707902457,-88.38983904638033,2734.497530885559,0
243783.8966151018,Male,1,1,40+,1,-2,-2,-2,-2,-2,-58.96448061567117,215.58854735595105,1640.494208527889,-1318.4979337621753,-826.8070685252197,103.30713243515696,-433.691473608029,-815.4534712113302,-178.81323580326273,-9.92629984568373,-112.75984947911692,27.661993395007727,0
356827.0555415759,Male,1,2,20-40,0,0,0,0,0,0,22797.807085429875,15899.751868681584,384263.58458165696,131564.55326186464,22417.385307939832,895.8980934601177,3442.048379963804,8200.775057361725,47610.19322840318,4150.059370338126,13640.740486220468,814.9053097647695,0
55563.97740739149,Male,2,1,40+,2,0,0,2,0,0,3300.74312554136,47563.00082720363,6576.061326267832,53492.14796833614,48603.73193061663,1570.4691568141552,1830.5397173576887,2507.932717084955,973.1313281912146,-701.7633089613441,1718.4532231205387,606.6775437819299,1
110865.608853305,Male,1,1,20-40,0,0,0,0,0,0,20461.99160000055,2755.389320212176,37532.15046282458,23709.918527379068,54900.73467530061,29994.07567607813,3442.7334501592927,2105.262673112908,19365.39146440763,2349.991668000306,17454.607176191625,13380.7406223588,0
191334.51619781635,Male,1,1,40+,-1,-1,-1,-1,-1,-1,4452.983652878101,9806.485783056254,-723.6374625257296,2159.189563650265,1225.590571643468,11368.137370747752,8652.46242343167,3878.5745151169103,2876.802115963349,28343.17042471564,3489.536548844515,13734.51533810892,0
190932.2644963004,Male,2,1,20-40,-2,-2,-2,-2,-2,-1,588.5586287230972,1209.6029815819568,456.7337794497113,-819.516663897141,9612.753366005669,1595.8788339991515,183.780652961146,1710.217336772791,121.87083043978606,-405.66505120221336,1777.7580734059077,27954.35168028542,0
159927.63227595107,Male,2,1,20-40,0,0,0,0,0,0,84185.8538071221,154298.9581212492,95364.56917391208,91174.5621779667,44982.660117847205,69412.53869966182,4382.115646789856,3994.995920330061,2564.430569633318,7692.998802396884,7920.858138412485,538.7445864952012,0
48594.61015442221,Male,2,1,20-40,0,0,0,0,2,0,33684.48208244977,63201.98390032564,5401.870982130221,49434.39752989187,46228.93417401528,37811.49680677248,2273.31307495928,2139.502176832978,1577.9505544001506,1809.5494234532923,1231.643847803406,685.7556693145208,0
98843.41330743225,Male,1,1,40+,1,-1,-1,-1,7,-1,354.8180192992263,472.5337375088268,-877.2992657202241,672.395711884605,1508.9648856736642,860.4531943796958,104.44196330996772,124.63363830649088,18.60734478075489,-114.21856111025296,-136.03592730999006,-62.45187157241384,1
48679.1164452923,Male,3,1,20-40,1,3,2,0,0,0,57711.68074190324,43367.15211097525,46060.0115373144,19228.785860067823,28996.80693640276,40751.86921087734,393.3542747081997,1208.3221689118348,371.1659408556875,0.1000932159680019,1722.2047949026742,736.2389107803523,0
499350.3880039864,Male,3,1,40+,0,0,0,0,0,0,429702.7598185392,441585.5816560008,379233.7992802021,268041.7413712597,389221.095416841,361136.94880970847,9546.895474338033,9879.745066036578,10320.075570452896,14841.51289314208,8357.231064780872,7509.786439493348,0
284580.1681233688,Male,1,2,40+,0,0,0,0,0,0,629571.8082609645,580012.3803334602,519359.711250828,162001.07459207327,405685.1792424312,385352.7957562106,23016.110733809663,10879.605850185224,13054.646925086246,12762.596104793993,17193.202457665415,8256.046455520143,0
38754.45954744134,Female,3,2,20-40,0,0,0,0,0,0,33340.45939692233,8233.023042207251,52571.55600192944,20271.083027735687,18357.198778136823,42318.34708536651,1609.857719090097,2337.2482254961064,915.7269745733232,5641.591839806781,1197.7168141791144,873.9509225945969,0
140515.36940798277,Male,1,1,40+,1,-1,-2,-2,-2,-1,816.1844020807189,799.527260149267,178.00064713465872,552.7823515187937,1135.7485675976718,255.68064203321163,1269.3113994347975,185.73147998326124,3654.0285324225297,1409.644798820458,118.10320724102355,1223.3818230407733,0
492451.61779201066,Male,1,1,40+,1,-1,-1,-1,-1,-1,3207.1257109409244,2640.558617663688,22188.561837177323,3091.99315412289,9329.26312563068,426551.28239180567,17694.034010161056,8389.33636318484,15950.042782609344,15463.20918918163,8783.030207765867,9238.175905272945,0
161262.95634178456,Male,1,2,20-40,-1,-1,-1,0,0,-1,1099.868166508713,-428.22446735838935,28.75385943987567,8392.704817019188,1562.1152468213277,123.4180530758896,546.5872674471112,-74.81432505648695,1346.043637425727,289.74001401321846,-217.00788657034744,3292.527994916956,0
62320.76405944796,Male,3,1,40+,0,0,0,2,0,0,20597.21503029188,33910.82015386267,37516.23192348617,14841.202098163678,2190.5269547318903,1416.816680846872,2493.14128323948,2332.838789941302,1819.5518987863188,207.18415186454376,185.17810920128096,-53.46274889793472,1
487174.9229247247,Male,1,1,40+,1,-2,-1,-1,0,-1,641.35244449135,2602.755444637616,181.2633770130841,55014.84388717672,73071.4767553988,129796.5848390746,464.3029326500755,5493.796876797682,49602.8592064227,50521.903182814014,331.5147020418245,6660.703032527281,0
