LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
497557.8893637435,Female,1,2,20-40,-1,-1,-1,-1,-1,-1,17873.924538616822,18815.89786164306,7928.822830111432,21896.94381238195,1116.5907640713235,15275.828664852394,14568.879472869485,41557.15086708336,70726.35938008544,643.8256558955192,113997.00844470244,1814.482846600912,0
7373.087210556694,Female,2,3,20-40,0,0,0,2,0,0,18295.50874926707,23391.602185067462,5708.385317479069,16581.15810155518,22629.0994587846,15511.680914304376,3552.3201035692064,2497.094289605763,1619.1201756293422,-588.224143785701,-104.2740790649093,979.5346685957438,1
144454.33533282817,Female,2,1,20-40,1,0,-1,2,-2,-2,19295.20611461841,8271.774753963582,-361.8401091758375,9013.105808681954,129.8267972996914,219.3776086610797,1966.665913022184,321.96275584931584,334.1187146691397,43.55695084707651,148.78872581193275,63.02426916490714,0
275708.41841244826,Male,1,1,20-40,-1,-1,-1,-1,0,0,33373.78404270208,7007.932416503469,23391.12573141425,31015.217641700256,19057.655363488004,28373.08774937244,4794.113764941532,37007.937275256365,18853.90452035818,14795.694841843328,39182.79319388984,9075.148068240776,0
22242.69457053424,Female,2,2,20-40,1,2,2,2,2,2,10473.421398848192,12693.784791347854,26034.076136142383,18157.6441723621,41937.74676317864,28877.47616107856,2212.9344969250296,2714.171553348412,229.47384998496523,10338.523400509725,6905.3191729305645,-335.94951180538754,1
239354.81921941155,Female,2,1,20-40,2,2,2,0,0,0,263990.5785010661,205754.826300034,418741.7641910702,227841.6359957625,349571.85873059725,224168.502703368,8490.775057916311,9531.985928811597,12361.909040825332,8130.25212978066,5202.819050083439,15122.871581685557,1
131653.23353023635,Female,2,2,20-40,2,2,-1,0,0,-1,98537.611413854,146164.35697978598,111024.62854914289,69761.266764953,67753.14850294207,91145.7555667669,8853.733851165938,6795.69487264341,1806.8866137252423,6785.767930306951,204952.72980378903,2100.965406530064,0
52539.38246749329,Female,2,1,20-40,0,2,0,0,2,0,33335.16169254576,62723.760180616766,51906.75053968212,70841.32873279232,84359.97970618507,58616.857827293104,10060.041070951887,2395.648116026716,2863.531529944238,4026.2053361821786,12863.885815756128,1201.2424207803194,1
123438.82906663416,Female,1,2,20-40,1,8,0,0,0,0,2688.3436695948285,1531.326609405065,14237.725495909031,15865.423746601928,3441.0295907257205,8032.811883494463,211.6517677622961,4952.630566635959,16131.628476370375,200.76560242103943,4508.389760873417,868.7787270912359,0
42379.49675535342,Female,2,3,20-40,0,0,0,0,0,0,15833.067352258322,2815.1468095995297,150.66745463154848,1158.7692422344385,1959.523904303112,1870.9708175130968,2335.9844274831457,312.57520664781805,153.4856606081691,86.14555083311689,1252.3865120493035,2.479314085925296,1
49262.18217311751,Female,2,1,20-40,0,0,0,0,0,-1,44187.11775882013,69362.83474188358,43822.72020408627,14905.415601781491,49021.49127752104,38085.670792294135,18176.14811998126,1620.407519524686,1096.955247302838,20880.62612103177,9298.440478658076,-479.1632853924784,0
143451.5481510379,Female,2,1,20-40,0,0,0,0,0,0,89252.88065673252,92613.40932489344,236185.0777516193,104755.66567224418,76824.5558352438,64696.25088445655,5988.633559174135,2304.1582270946474,3189.713797713139,2669.7147455864088,2221.1327252406054,2533.4295256831024,1
167101.44035636605,Female,2,1,20-40,2,0,0,0,0,0,255970.39117916577,207667.3423019229,244917.3751576233,187980.6527488572,239397.87700731689,193966.1240423097,9470.229806189382,4864.783080700046,5637.690838061605,5346.490522600982,2946.2072296313804,3520.141704091612,1
60551.97188042244,Female,2,0,20-40,0,0,0,0,0,0,79943.9294057672,96461.9440301428,58063.95735910643,66647.29694032304,44776.30207271167,50989.63961310093,3273.1665733615087,2916.118245311171,804.7674087817406,1885.905014225429,4238.363604363282,2762.722073701173,0
226619.14244167,Male,6,2,40+,2,2,2,2,0,0,207649.8362633936,153416.09527807508,176489.18498806108,172696.40196174275,171624.64090165967,183469.6855362218,5572.654753597324,2043.8626583053208,5617.437297800267,3051.3794270191306,9999.634094272802,2263.4941266700007,0
53881.885016728615,Male,2,1,40+,0,0,0,0,2,0,22759.553128972613,26536.897654046486,7936.117160072627,13174.21129320829,71267.35897591393,13737.578785838476,3028.99593603657,1028.0937063132346,2855.979411079551,2398.8298843722105,710.3153088072293,1572.249332118836,0
47708.08236731018,Female,1,1,20-40,-1,-1,-1,-1,0,-2,9866.442350416515,1278.921486497991,398.5778835826112,431.5456634433009,4995.315104332844,-346.20459492689486,440.1627468322748,257.3721170364013,137.3231485071322,129.6159112424067,26.49469901492084,179.9181939495483,0
74562.07446196086,Female,6,1,20-40,0,0,0,0,0,0,145165.4909965383,125214.97454642276,87569.19112169665,43236.15149228976,43808.60099457315,54259.06532147425,4016.2563437257736,5001.552141781542,5826.5579735474985,5295.439825844897,3827.273446380479,2866.7038580746653,0
13887.727264998868,Female,3,2,20-40,-1,-1,-1,-1,0,0,6062.431512148794,946.1358556488848,-1480.5709760140344,13029.366495063858,1978.568297015232,1630.9038728994635,2234.867793951737,1304.5552481094178,7967.719261045671,1703.4248627716947,2707.964950717377,2354.2284269217885,0
292940.4015596553,Male,1,2,20-40,0,0,0,0,0,0,303168.9794439582,22797.39964113033,19925.79395812539,311763.2299293039,482062.0897043961,49115.08091445026,16659.796431464812,48492.61454256904,15259.713864775187,16685.50456447192,11718.060097851305,14469.8897787161,0
502331.87746545055,Female,1,1,20-40,-1,-1,-1,-1,-1,-1,13825.735654149606,25992.386763859264,8610.079383556513,24554.69622370745,62554.53302943837,2485.383320768549,76604.61102845821,16079.058471239936,55082.46472351998,8025.286974212464,178404.83064305957,13826.616073043817,0
24134.79927809217,Male,2,1,20-40,8,7,6,5,4,3,27097.03182351424,19388.68377191392,26687.93496869188,36160.78041259281,27502.970409478545,25617.305186447647,-353.27368257446176,207.37719517589773,56.16287457516546,-54.27665623918131,-89.72303632313697,21.842188146732497,1
137201.44658282984,Female,4,1,20-40,0,0,0,0,0,0,237407.0975428825,207263.9108306356,97298.41682365186,133658.92253583603,103204.5965319683,195420.962803684,7899.417970180593,8071.724467795499,7384.246886399504,7161.807177404004,2077.8228287817337,4093.427485153554,0
25000.09942610593,Male,1,2,20-40,7,2,0,0,0,0,289597.65293896577,35149.864357867074,14268.521707533138,213341.3286716704,255562.05807492835,12540.512786997147,-320.54573109399246,8280.69800990932,2058.0873457551297,443.57583691574376,1465.680540647012,2507.9316108440785,1
485940.0276927396,Male,3,1,40+,-1,-1,-1,-1,0,-1,702.5844963430452,12941.02179343658,18554.31918854024,9950.430205601802,8405.140278191298,632.2967420820069,8254.554108539643,1090.8796325669848,3394.810701494965,-11.22374004878236,-303.3356877048893,23666.00927984656,0
77344.81226331467,Female,2,1,20-40,0,0,0,0,0,0,90250.95902158532,36152.03382741061,70239.14346570543,49867.50705723855,11141.215113827677,42797.6835993046,3399.7414795113004,8134.686789523737,1830.500976422827,2770.459208033035,241.0600035977593,2549.62379231088,0
50487.33444012274,Female,3,1,20-40,0,0,0,0,0,0,54866.50289134414,55322.04879878041,33165.5215480468,20199.48316412404,21145.478439000537,23734.74653896088,1458.78383964073,3042.194826795144,2152.633018205401,1317.90948681275,3356.6082019317128,1137.8122273124775,0
231495.5163455197,Female,3,2,20-40,0,0,0,0,0,0,344369.2726466921,357509.9620498518,210483.95691742565,265575.460749347,228743.5323424638,201842.1978357125,11345.31476625406,7307.741440807982,10489.935558415424,6835.566969400297,4150.293367622032,7526.233757066439,0
22375.90714541952,Male,1,2,20-40,1,2,2,0,0,-1,328.5558742455494,10007.459641134874,661.35604704514,1543.6969842800072,593.3265487230385,1053.017794308916,1299.3754809132397,477.4633970285502,378.8956916290988,62.04865108549137,-6.078426259516618,-65.06328104055757,1
137762.63964898864,Male,1,1,20-40,0,0,0,0,2,2,101021.66302586012,176130.2573180611,134252.51517069148,167472.61167657565,194892.65735751108,106055.59949664991,5398.261597573493,9500.049857084668,14194.974501284956,5067.721931896027,3336.968406495253,2769.355041940204,0
372527.44626816455,Male,3,2,20-40,0,0,0,0,0,-1,187754.0455343556,162804.52143406103,269123.96665346983,-3155.045537691465,14223.72334585311,1677.2148442220014,1185.91256030035,3866.2455292401937,8282.306504545455,11511.690755862825,525.183533734991,1904.781490904508,0
85513.91684712992,Female,2,1,20-40,-1,-1,-1,-1,-1,-1,3543.8892985830894,-484.320944423512,218.6370061441797,4559.305797107228,107.38116863661968,329.6988221418297,2396.2417499186768,4909.915798033118,2906.363308089118,21.780664823028417,2789.714234589198,912.739419529542,0
43643.77758546763,Female,2,1,20-40,1,2,0,0,0,0,40721.43097187055,33890.89147704275,4575.055597303004,45080.504776115406,21153.71466372219,2917.372653605991,429.4163807783781,-286.75917397925923,15349.406818881256,2475.0263485520545,2362.708020706195,1.3882311006513532,0
50784.38275488822,Female,2,2,20-40,-1,-1,-1,-1,-1,0,-46.2061232312426,2907.341443630964,1077.1481322164616,458.7327733415786,11050.86678580196,961.7928607077336,3781.532486711322,53.753214062386064,1248.4406450750898,932.613493593501,573.755993525405,792.2107232957339,0
59434.72573862386,Female,2,2,20-40,-1,-1,-1,-1,-1,-1,-880.2390054709313,5753.28021936464,12396.291208858936,12132.952504755136,1029.312228274568,623.4931050443496,7227.527564037171,5822.817583914475,71066.9187026886,-42.90447315442407,127.29900902912716,9133.401598914144,0
38005.95923401188,Male,1,1,20-40,-1,3,2,-1,0,0,9632.047509993012,1082.4000915080526,12386.53801657545,12782.92984914321,8576.38781514773,15503.52772603701,1344.2478530469295,538.9159636849743,1800.8626359765085,7140.195976837288,9394.327723436025,1017.1056377503746,1
16747.33056836623,Female,2,1,20-40,1,2,2,4,2,2,6501.61035894132,6925.543148691615,713.8917330743712,11476.35686602606,244.47278046920792,12151.027188053948,171.91400278536275,1299.9292939154736,62.20105979631211,8.27852807810035,-7.025731804139724,-4.189368416225364,1
134241.519403395,Female,1,1,20-40,-1,-1,-1,-1,-1,-1,-18.31658324124305,511.30086572410175,1328.6684066282742,38.69410814526532,1035.8360265369906,891.1179978304676,572.8350154610528,-19.72679360629081,90.54205424432485,5083.338430292386,13692.13015789217,107.96507974831304,0
131032.80533503531,Male,2,1,20-40,3,4,2,2,2,2,37781.95493124986,57848.62256744928,67981.00813965463,51941.2532009647,44479.27130087678,32403.87097467201,3128.191854903714,1337.109195858938,4903.6983481649495,-59.025406594508524,1221.6338245761767,4319.204744332856,1
21777.44844104324,Male,1,2,20-40,2,2,2,2,2,0,34749.17265305922,19778.04618689495,36202.36940704393,29573.109789862898,19363.385979980365,15435.702048228284,779.2606854047043,1413.011731946582,1497.2947958921668,13911.454394534168,8143.930937174381,13278.14450518088,1
120734.25993572708,Female,2,1,20-40,0,0,0,0,-1,2,45289.70558090678,49611.22664315732,18740.9977594623,24690.19529192828,57900.91662656336,43352.393320035946,2549.8160036715585,1942.2548885147835,789.8031006487765,885.7802831244171,4758.740069030649,1987.517131171425,0
160187.92304786455,Female,2,1,20-40,0,0,0,0,0,0,19823.62157416341,23117.866437199227,27831.628438356925,18307.365388931423,22402.256312397058,36523.04889546211,722.5865046085224,346.2015134385309,897.7176373747143,240.51988416121708,1708.16650568161,2231.2656678499,0
10529.955691494197,Female,3,2,20-40,0,0,0,0,0,0,15874.180847306674,2784.514475473996,19926.77579100576,21427.20409116093,16291.965583920177,7884.262371765279,-517.7069887640886,1327.428194897282,2239.6565063128387,396.3154642158563,127.53219479422108,90.48821804641162,0
48812.084452125855,Female,2,2,20-40,0,0,0,0,0,0,53493.4919047101,42490.22999904496,41072.17076971469,53795.1241867392,42293.97621994848,52437.02594100786,-306.078831148233,1228.4965161963528,1827.3152163384048,1719.3997130592722,1673.987441705834,786.8736408295003,1
110556.72371758752,Female,2,2,20-40,1,2,-1,2,2,0,1640.868107544058,2300.3104402535964,2309.8041609759425,10323.933406486543,24051.28971789748,13696.570747318949,-34.12290209743344,844.2716540337346,4408.523825046671,223.8507449200013,1544.714205809808,92.62781940358946,1
18742.898751625697,Female,2,2,20-40,2,0,2,2,-1,-1,-367.6987756126732,46917.709548981176,-99.02164164465889,1330.6277880657417,673.761318828443,106.46630550429586,2284.7179948132007,-118.62993218080352,28.432071853321872,504.8373864538652,36.31528436229601,37.76500122378866,0
21334.643277130497,Male,3,2,20-40,2,2,2,0,0,0,20008.958464305902,21579.53177047066,21767.68042668873,12881.430859882072,19892.5414871311,31573.37764742907,-86.76841690464414,1096.9443236967882,1704.0912223098785,46.06463901546209,1481.9288147664902,1781.958787938168,1
465890.2027735821,Female,1,2,20-40,0,0,0,0,0,0,241748.19786511804,148427.63141209085,212889.87701036347,136116.37004916373,214434.0739780979,183108.89051893412,4392.7206292942965,7677.801752127962,18011.714676249918,5236.293137630267,354.2765178787098,7107.982233565707,0
387157.3459203593,Male,2,1,20-40,0,0,0,0,0,0,122708.46255760078,81846.1389405237,246231.57209264807,200540.26107945383,44075.41888239364,60108.64601969154,16914.242158484492,687.8857797561427,5008.580274823518,81.369699752007,586.9168958392022,2487.7510251607864,1
23820.79716823577,Male,2,2,20-40,1,2,2,-2,7,-2,1551.4206627402634,1961.1753085518817,-102.57836018179673,1107.9470297371176,1466.303915433964,2354.392547730876,169.80993402160686,66.59459376317727,161.13435671451322,-21.8534097999036,861.9285362803417,-27.56375603602765,1
148107.05182939908,Male,2,1,40+,2,4,2,2,2,2,65916.96822589615,119338.39253063462,59721.32222583052,88338.91368546178,128472.86891790932,86124.37164250793,5561.697405987349,1348.9554168520344,1586.5527949498364,145.28814948582,2669.427342171427,3131.4024949849045,0
581971.2468700444,Male,1,2,20-40,-1,-1,8,-1,0,-1,402040.8723903048,600764.3000711543,262354.0717370321,15236.791880829753,163113.25698863956,70263.83095857853,1231.9680066390156,13231.505776114403,11459.901953670782,10255.252536673072,22587.16122856168,245137.99443386472,0
493367.6126958279,Male,3,3,20-40,-1,-1,-1,-1,-1,-1,209.79595008229057,11197.06626925954,29956.11003889802,13564.322508070089,9042.226164143,14999.44522804447,8974.895594555433,26323.805740694384,19779.72291431748,13559.69731983525,14555.886571909456,4450.50189842841,0
24423.65655977406,Male,3,1,20-40,1,2,0,0,0,0,14395.476041975517,23569.976275605168,29863.34755230218,27358.765394528484,33802.67290861823,36037.31236942489,-103.75070177512578,2807.954937714272,1173.712347834303,2251.371866555296,3309.3911114318107,2018.3413128729128,0
102437.37685352864,Male,2,1,20-40,1,2,-1,2,-1,-1,40086.02543177185,235.9528065408466,242.4825361258644,17.146103286881043,45265.79858178051,22827.479448925416,-11.17054009429478,1075.3723297207418,36.69458671253278,562.1704207517687,1911.397824284163,61.4656043423353,1
93351.2965728842,Male,1,2,20-40,1,2,-2,7,-2,-2,1149.358275710588,748.919441609966,2107.695121610339,741.8169867150771,719.5416372386724,1705.862437555492,119.78988986207833,-566.5269917620112,20.14028170719393,-64.32755672360781,48.82557985691175,82.34750933188198,0
141115.3703016873,Male,3,1,20-40,0,0,0,0,0,0,44162.05519142866,41461.59917356934,41038.38242550809,47556.85205256818,23757.842025736343,24451.04504871476,443.6004547104029,2766.140087302336,1764.658413700204,-4.7479183592408845,1295.840408937829,3616.814460842159,0
116001.62603798269,Male,2,2,20-40,1,2,2,2,2,0,7997.765811471743,10635.05950541967,1896.961627666808,29983.642636815304,28608.777486946845,2958.8532945477364,1375.724133265571,1901.3891172969195,4560.127990803154,132.66447453684484,1651.6897944850552,3209.3721354302324,1
84571.3596706424,Female,1,1,20-40,2,2,-1,0,0,0,72368.75467631135,123270.62284072964,144118.43610818614,161296.80002026318,46686.88580927672,58679.58156415784,2377.5394242439534,1960.8036785304448,4606.599653207735,3953.280252147263,151.15156756571696,3179.230873847864,0
150234.37150946385,Female,1,2,20-40,0,-1,-1,-1,0,-1,11241.720761071849,33759.83485419968,13328.14608261945,16777.799074064074,61231.182368212656,44094.790564577794,13655.27728477388,17432.094651858828,37109.62705167537,36901.12592324731,-54.72828250481078,915.0455784656244,1
11781.710866543715,Female,3,2,20-40,0,0,-1,2,0,0,15469.514272455006,20796.43787268321,12736.430994445562,7517.02042738936,21698.368450521382,13935.267209959396,2349.573254619042,7502.214478141675,618.9342152681885,271.0007937138778,857.4474373712394,8126.554798710722,0
449237.61990971386,Male,1,1,20-40,0,0,0,0,0,0,13660.825552558605,11976.682343946028,45185.167643607376,27613.68768256238,52965.107474657314,42210.248287902,2870.505509533171,1917.0988775384644,2812.0011366915105,1738.178043286931,1004.305610781563,40186.237542684335,0
106222.46346831588,Female,2,1,20-40,7,2,5,2,2,2,88617.95938131853,34487.45153879005,26758.044795388458,47722.72575708578,68102.9445266375,37362.85069754164,3819.9887315536826,1521.943915668855,4040.2420691656735,2782.1996891162275,1596.9471769721931,2730.220497548716,1
321136.33307542297,Female,2,1,20-40,0,0,0,0,0,0,211978.8145046552,97221.14321904212,82905.82654307794,75391.43571921087,59240.83364797773,62262.69998630241,3171.3676088180146,3918.566171719837,3163.621805749452,3067.9444528357512,2208.079904675425,1652.6019462562535,0
142591.6610151768,Female,1,2,20-40,-1,-1,-1,-1,-1,-1,7554.923397076478,4540.260914268449,6351.364789196528,17227.99421293486,13321.675182237495,478.0247554815164,10281.699206030176,6287.936155192405,3268.131960978671,397.4124854248663,2195.373982106149,10748.34652257058,0
242751.76040094945,Female,1,2,20-40,2,0,0,0,0,0,362244.8070205122,399282.0068108573,387840.72618727566,256434.34953199205,255117.7481597038,183063.08669853368,21847.54727314628,10966.311857166582,19013.59251775943,8100.35166748357,9798.371321979095,10797.812124607995,0
284395.5929391333,Male,1,2,20-40,1,-2,-2,-2,-2,-2,-66.59714209091771,252.19722813141937,279.3072597818823,-348.4311020130689,733.9196605730187,65.452772872722,210.6721297962657,-635.704792010001,-1.455997523155531,75.22562728593604,69.31198637949515,135.48477519200893,0
302905.57874986995,Female,2,1,20-40,0,0,0,0,0,0,19769.87975120312,100462.2156683596,19895.75541385792,37057.95539524326,80882.27356760057,26939.004263653056,42612.30709043043,76543.4029051946,3531.145574878105,4541.472681934407,52775.345576816464,57814.79837651466,0
475283.3634824916,Female,3,2,20-40,0,0,0,0,0,-1,190002.81202659788,79033.18843854926,156966.1704768988,74262.70789688974,74224.61855547885,160033.24051776715,8988.58168937367,8182.699637184326,8263.29099466839,1859.643392699369,48678.24192677636,5013.770994200273,0
119670.70150023916,Female,3,1,20-40,1,5,2,3,2,-1,136973.9384023493,63050.216199077375,63262.61837615969,32771.57094705712,52948.64116688227,37648.7270526857,12703.816608624224,20514.42463197585,-166.9629253514736,-1.9131607767587864,630.0694479851664,3049.993742796917,1
49980.59509929879,Female,2,1,20-40,0,0,0,0,0,0,21152.23450491052,60874.29632185081,52372.542527217534,44091.21191375614,48378.04578120972,82109.00171574792,1918.824691399072,3601.140404430929,1281.3137204132777,-351.2343026324952,4769.171924971196,1323.933743703182,0
46727.59890085279,Male,2,3,20-40,1,0,0,0,0,0,50750.43084218702,41667.2959229673,40532.97174211595,62204.41336943604,62318.25989107863,26406.727545008667,49.50941476807543,1933.2530922462424,1373.2215450806711,990.207515172704,2094.505382370742,1494.784736953514,0
32718.26622720067,Male,2,2,20-40,2,0,2,2,2,2,17809.35265671961,23545.29216075378,30701.18081097877,22078.264427588623,37640.74269222183,9455.130559888174,3243.951939241893,976.2799433429832,2900.59689702571,9289.953696291375,8875.899018050874,4630.508156710929,1
509729.9211960335,Male,1,2,40+,-1,-1,-1,-1,0,-1,13622.177601983549,20735.255545649256,19382.40851034634,26857.53082078475,17104.153735255943,42282.66572343824,9016.33620252688,9374.764598093723,18837.3021705155,20467.66243847692,27751.278984704084,73210.3048992421,0
83834.44217312938,Female,2,2,20-40,0,0,0,0,0,0,57337.60905850078,78797.28705252302,68336.40602616248,46049.20051273122,40502.95303923886,19298.137866846424,1041.975566286141,2208.0240712908426,1646.2849024161485,954.1656381804193,1441.0945184148238,148.4938618735136,0
19630.827361260923,Female,3,1,20-40,2,0,0,0,0,0,29401.78242974124,24046.654652887544,29324.772000157845,35597.753190311734,98789.55574216462,43263.59042284445,1752.0842997409115,3421.5433665650803,6935.165817706475,2341.261297612954,7458.69515818425,3547.881303251412,0
21199.67701460489,Male,2,2,20-40,0,0,0,0,0,0,22715.144896738664,24223.549866004872,18984.3437077579,19804.01381486593,37160.94181722932,11108.10750603869,2372.6287722841494,1769.528254442596,286.9220852813512,1178.6454534460847,482.73951402421335,979.9597598893512,0
494883.8760101745,Male,3,2,40+,-2,-2,-2,-2,-2,-2,21954.23847063922,841.7247761521248,22170.41361911561,724.7601808331151,939.5054921529294,491.32987419505855,5197.212091231273,1275.7833686081678,1660.7453045555744,4.491453918569789,723.948250054371,150.8469906764861,0
32094.32806832627,Female,3,2,20-40,1,2,2,2,2,2,4419.836687797705,6533.552582842923,24843.460571698768,8415.89808556486,4073.9968885075377,10930.164489546658,69.52445337892391,352.6961392677432,97.17803268201084,-81.02455006706515,-29.5661319338644,1400.7649500660837,1
77664.76039432708,Female,2,1,20-40,-1,-2,-1,-1,-1,-1,1452.8865803771353,69450.07851012576,6114.399749100412,3102.992305589597,1510.7783702254255,5080.927999649379,58717.887497409,14117.45365333999,-101.9221629597887,2144.37208129427,18843.470580337907,20593.49940507948,0
312542.3072748006,Male,1,1,20-40,0,0,0,0,0,0,429816.951504173,461810.1872825256,427174.8301102099,302502.44531327,328955.77570741484,391860.23517311696,25108.32116815557,9218.083843015678,8718.869612188626,11223.463242452814,7852.1830122484735,8486.39820772374,0
22518.10543161233,Male,2,2,20-40,0,0,0,0,0,0,15586.041356995524,20398.3895122814,4137.456350868444,15786.94922585641,17230.928811002894,10930.35744526496,1974.9307492034147,950.7431830405916,1455.9472592520908,-511.0639045778466,-877.3330797071305,690.2094898861149,1
207159.4503389084,Female,3,1,20-40,0,0,0,0,0,-1,41354.4940614181,50605.478747358575,74387.84992244096,76902.86278612923,15865.460200688358,66671.3132551068,6680.655485671422,4556.808426146492,11373.621496654683,10861.103506906013,12722.695768202862,-329.4023598275812,0
16000.850845762034,Male,2,1,20-40,7,6,6,3,4,2,22163.4228246349,23186.72104950208,24568.83770357588,29442.33627830909,509.82729250984295,2812.0814651781257,-24.21711835951237,57145.553479966606,-24.45045853498243,36.3876799305998,-85.364157007242,2415.0927732953514,1
165386.63907960174,Female,2,1,20-40,7,6,5,4,3,0,115171.3007208851,33584.243146037144,194718.36592467592,54325.96161275169,92374.95558081011,58781.151629781554,-650.9129856967528,743.5803409666349,2792.860321982048,158.81776163788902,1942.412893773967,3527.1117656682864,1
46378.02666370102,Female,2,2,20-40,1,2,0,0,0,0,210.99715008041085,35335.41650178386,3343.695695756487,17451.844079754366,9588.422412141004,19490.70120035792,148.64228993883887,1425.3800844793832,566.9847698820282,477.7388148051215,4757.494545472638,1766.36440708089,0
242476.27842112785,Female,2,1,20-40,0,0,0,0,0,0,212205.83537510087,134380.37629303956,26070.32244427991,77088.28683365355,364526.0610201544,30640.19632747604,7285.6021965347,9124.48339050352,4907.193651198296,2411.662189566788,3849.916241258909,1716.4915870706309,0
93833.19850572234,Male,2,1,40+,0,0,0,0,0,0,90939.2326065236,110799.64621770129,65183.95592867399,58485.12449973427,83099.92097827514,49446.19799751711,3590.975734929052,3349.432837714621,1625.515049404945,582.5710398644441,2597.201688981861,1796.879282716721,0
481554.4605582415,Male,1,1,40+,0,0,0,0,0,0,471342.2896724225,402488.5975858431,525261.299993493,234071.2466504112,322635.92918182444,417983.16280645,7636.027115424947,15735.747847507717,11242.219651743111,7159.170357800386,9523.512664593334,7422.038507963447,0
135385.97943658286,Female,1,1,20-40,-2,-2,-2,-2,-2,-2,-224.78174621747985,990.2944255613916,1097.4578530010815,529.8261904419405,222.31555605095565,68.94793672998287,112.64102071555942,233.8449897491579,-46.92133241365491,-28.5949954007412,1931.5604498124824,-213.81110843191072,0
62437.13384321326,Male,1,1,40+,-1,-1,-1,-1,-1,-1,17929.01665982497,17049.61155930247,4799.083257013787,3213.7370052936694,1433.1217418462656,27367.383176475112,5275.228002960511,9983.577074962406,10273.090595218087,5889.413857856366,5728.819600910268,17537.22375243784,0
15432.198571652913,Female,2,2,20-40,0,0,0,0,0,2,16859.91204993389,22903.77358151479,27196.28676584525,19840.12791526819,15265.15885866167,16515.10691784798,1643.377204488015,2783.6242843787486,2009.642581111762,2780.2831879718265,9610.195283606206,1663.8525620042035,0
373606.909917633,Male,3,1,20-40,0,0,2,0,-1,-1,375241.556586934,292368.5843838589,23523.06954920825,12435.99911871886,13051.27185513641,2208.8442627699656,7633.470559353359,6766.597854613754,9204.272564190493,13209.043996904044,8783.739009299221,1383.1747596554435,0
23359.78549501543,Male,2,1,20-40,2,4,0,0,0,0,22888.66046853685,21571.259153032075,29175.991194464696,27912.4111627128,38642.96679082789,8971.538216353381,-205.58533506825427,3077.417535759853,2128.3590244131005,1749.837430530286,1074.0386224745985,2106.35990697707,1
51535.77605121541,Female,2,0,20-40,0,0,0,-2,-2,-2,1137.143365252718,-341.02784487833014,409.584591002942,654.8751302063937,353.46521989690626,782.420910552667,823.5704161111919,1013.2175110311148,-119.92120331310468,72.58621479895811,20.99787641931165,-13.360281650097818,1
139022.43492534658,Male,2,1,20-40,0,2,3,0,0,0,84495.77654846864,84692.05428225968,61157.3788561215,86785.42468379278,101811.49082670256,114238.32718186846,3411.831954412223,1190.171123713785,1273.1123105423162,2554.1661184019813,5408.102881159438,2311.8760387563025,0
79551.28825037596,Female,2,2,20-40,1,-2,-2,0,-2,-1,-82.32007695487937,1179.6975538856652,569.6679618741432,3567.2841605660506,-195.55460601508327,-20.666639300797897,415.09921559305326,3311.043863391116,7857.485910460688,46.03348133726101,1886.419934769168,58.85371690276486,0
136973.76054651692,Female,2,1,20-40,-1,-1,-1,-1,-1,-1,1625.9464157375803,1640.483170280026,9190.92301195227,346.47973705564254,1254.1945038073632,603.3625056031229,1268.6332759256668,8163.686380943728,4970.497472802228,5643.393498278582,116670.71262299096,4392.916206799446,0
481699.2773583045,Female,3,1,20-40,1,3,2,0,0,-1,51818.54457850635,53288.91601327644,55553.84957881452,23302.06410980485,65752.4788947783,32969.34782106437,8357.809825105876,1718.6280431265322,839.7899498604197,1467.9961951213536,58.33857638164191,-420.29858855138974,1
75503.19386823547,Male,2,1,20-40,0,0,0,0,2,0,82997.84359883696,62741.04908947504,71638.05740421003,68722.11617110825,56757.87982950192,85926.44464823346,721.9977618450455,5393.940032671475,4833.373044111422,413.65047567574175,1576.9994579316476,2016.095853476748,0
436125.38717592566,Male,1,1,20-40,0,0,0,-1,-1,0,7336.329016414576,94554.98558685483,1887.6472290449087,2712.882684621237,31681.158027603524,4700.126776930098,3742.5999056481214,-960.5598598464944,5274.350187993805,3373.9024162233004,1564.9341356396628,2597.5389999147555,0
96871.9463044441,Male,3,2,20-40,-1,-1,-1,-1,-1,-1,6871.074058259039,7547.746217005872,6591.654442537918,13854.211602892568,10912.208363036589,15017.730770054955,7376.556545076474,13406.30092312289,18965.947613987497,460.2759829728847,15502.416096819785,25864.62473243961,0
53840.28716569472,Male,3,1,40+,0,0,0,0,0,0,50663.80178280049,54064.50733798867,33765.36493403232,27356.74260451866,56104.83265899088,32272.31149666604,1268.716830663158,3342.4664751827586,2224.173522497019,990.274554699264,1938.787861536788,1107.0048505668065,0
14525.11412602018,Female,3,1,20-40,8,7,6,4,4,3,1751.417460052804,31247.81909158116,-2116.6365410140093,16638.084000202878,5217.779210494609,11692.884583375046,-68.68845581616563,-349.1896522738391,61.50089560175468,-67.24615678561275,-77.11718767700444,29.73176061110098,0
