LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
75518.58709235713,Male,3,2,20-40,0,0,0,0,0,0,16415.93840898254,1720.3726177410072,9428.916423456816,12632.885577021623,15503.085983369405,33082.0056679899,961.240735612931,2544.1546938646884,314.8848881751783,320.2579244938497,1411.5112359798163,-17.762135889018282,0
46889.56704898709,Male,3,2,20-40,8,7,6,5,4,0,27983.273079622268,14705.99116619014,7313.374773155887,16667.618819696883,40875.73575947348,18005.898482875862,228.86189258881092,1085.215172207295,136.62365050115193,31.06727854494161,573.665185115608,-91.87682401403924,0
7347.007885722525,Male,1,1,20-40,0,0,0,0,0,0,25232.637260305863,8946.730961183224,17059.18676810193,23004.09046814308,22227.6852822446,15430.670136557668,1265.8366838949005,2290.992199961729,2472.282726442965,3381.266702344961,141.3309919325212,929.2428672645136,0
70162.5641717449,Male,1,1,40+,0,0,0,0,0,0,23374.82491223196,29910.4578789644,48021.02085534838,20107.4412984163,65210.85002879874,43486.99382793235,718.8597522641153,1706.4191864233455,2620.22380730111,533.2150362115583,2027.7205347951208,2712.0321355120195,0
160779.93837904476,Female,1,2,20-40,1,-2,-2,0,-2,0,10240.433573900718,441.7796258275681,-2683.576264144582,9304.905258365088,3626.8271932294138,29563.52202378591,120.47323931884192,2186.6437340198345,1508.269512490756,26250.775087651928,2626.6344712833484,176.6766357571384,0
187023.3608794952,Male,1,1,20-40,-1,2,0,0,-1,-1,123932.66512481523,47970.45372595384,107020.99194007236,94902.4092748069,119639.65955328073,120541.5593005549,5814.904496866756,7865.347042748034,6898.975339941281,7274.943481408605,3902.9892488011865,5145.074540169621,0
82757.09635033742,Female,3,1,20-40,0,0,0,0,0,0,191508.05193549223,69652.1184305374,280738.0967437299,294315.19063335285,139785.7461857691,421008.7994454382,1103.5883208488358,5106.100087052554,7226.656682518522,2543.1992672202427,1900.8399401019567,2676.473903655922,0
232483.34873978648,Female,1,1,20-40,1,-1,-2,-2,-2,-2,49.30126897538162,1521.3164130069758,687.5206269284536,-255.5610524176601,60.69350745720328,104.18241977164551,181.4501643358224,30.29708767729562,361.04589966197,83.0688030675673,44.60226418850559,112.7859121365237,0
24599.647190557866,Female,2,2,20-40,0,0,0,0,-1,-1,18500.54830969201,17427.173157501915,16902.80091428873,10132.977924024985,17513.706813262615,31425.15884077689,2211.3929507928788,3130.6599891228725,525.5311139626839,518.671388177557,1320.591228075935,826.9515270066008,0
28015.83831904636,Male,1,2,20-40,8,7,6,5,4,3,23475.15869267741,21189.959045130377,45397.058300265504,28334.673813426663,19459.13929382552,2685.1472785493056,40.68915123952706,230.72788242598017,115.0504287976662,-82.04462535773507,-395.9133051405976,32.971123908406554,0
287517.6613296,Male,1,2,20-40,0,0,0,0,0,0,230097.2956793754,337095.2087678596,168175.53660522666,192426.19436001583,117068.40274630854,206111.15171286947,6525.137921834098,6274.012499605461,4043.109391667781,7326.737631500948,4597.583170589031,3638.963601907216,0
197936.46284354653,Male,2,1,20-40,0,0,0,0,0,0,151788.73829913858,146032.54696130645,58989.729708217004,77869.90916391113,74551.74500066349,142108.02045757585,4674.188713133246,5252.460961561836,2524.197989296638,2066.62002937356,9149.501692459524,4323.483158560897,0
507890.6058791717,Male,3,1,20-40,0,2,0,0,0,0,126540.26484280896,233428.7340706933,183823.8746923587,242179.8376707955,307911.0733798479,327672.60205518047,7018.280618593516,17041.446415458202,14001.825666349669,388.6104782789264,9500.563362881783,169076.31930618468,0
359468.0014751172,Male,1,1,20-40,0,0,0,0,0,0,132169.49919388388,116137.60564742664,80211.31302915141,115413.18481599992,63543.24917256443,137026.1494491942,3747.031245837232,4913.276031889311,3486.2208590361,266.0121397214129,5235.8803667829,79962.4457182375,0
208132.1681383672,Female,2,1,40+,-2,-2,-2,-2,-2,-2,1562.879576862616,1621.9786071426502,1695.9684205610365,930.567912863545,648.2333279344073,523.457135397465,284.8809838080912,1557.23125222639,390.8318671097527,4292.820688872322,383.7151145164221,-21.50765680821081,0
80912.73160845866,Male,3,1,20-40,0,0,0,0,0,0,81361.7703589918,49320.89537786458,1664.8479805166637,124985.42256548473,43441.27192104447,118387.58091714195,328.14603622203185,-516.7697831581643,140.47277706834535,4344.497374232262,213.27106981880223,-141.22910961505102,0
289231.207551926,Male,3,1,40+,-2,-2,-2,-2,-2,-2,1432.3036514785215,-336.6908735401289,648.1617528668467,269.00026923428254,-605.2301355235041,-158.8499611944809,37.67082565892906,-365.4885522845868,73.00974739729128,61.440325128013,2955.4975221823734,-221.78447683430247,0
150191.6067278429,Male,1,2,20-40,1,2,0,0,0,0,5441.593769139918,797.7635831870691,676.1467930840704,5337.996303742712,13919.728992732296,1035.3958326879406,-109.17591706328756,-111.50707772504164,919.9649678972966,771.9793912167725,3139.717187174586,1430.4332404510442,0
110512.99532068914,Male,1,1,20-40,1,-2,-2,-2,-2,-2,-947.5244698105508,689.4459559182841,677.8155868972267,-105.43161017690852,410.2361239539312,-149.97938660898376,266.33148268556374,298.4775023224761,-45.79425229460196,16.644450882103513,15.796711518184026,2.289961931766925,1
91387.07874213497,Male,3,1,20-40,0,0,-1,-1,-1,-1,72970.89689817351,92723.09335463896,71754.15284907751,2277.7640565468205,398.27515551517297,12509.072955719825,3911.1525342889695,2123.467863487127,3044.5307177362474,1757.1236852589032,-60.758856049938686,54176.50764131859,0
250481.37589026435,Male,1,1,20-40,1,-2,-2,-2,-2,-2,22.979701926379903,-469.9472267114461,1268.1297188197632,-218.7026983066088,-1222.579411837602,912.9670401140102,-331.440923047866,103.83188344369673,33.59943757273783,185.67332186959607,384.8174497771327,122.9062024058396,1
490717.3454567291,Male,2,1,20-40,0,0,0,0,0,0,315808.6229194346,380455.487225558,217522.5953902733,216488.5386967917,274398.466509743,202204.81007126585,10527.730990451166,15725.660873323972,11670.8909488936,12342.436802048938,11851.584640882666,13739.4402539965,0
287746.2831779476,Male,2,2,20-40,0,0,0,0,0,0,189455.516536794,153409.2303620539,208791.8446898387,130776.80996669296,215933.32645420427,169695.72030565687,3681.9679704958367,6136.0360212456,6658.715912443356,5592.142638550851,6208.699962893738,5178.004069545134,0
172256.931567261,Male,1,2,20-40,-2,-2,-2,-2,-2,-2,39142.76316132602,3972.965229799505,6976.033467836049,22390.604058611243,8497.792912919762,11622.56728704903,7006.843772931468,29812.831000629543,2291.453633191189,5946.538912839167,1594.8582946871238,1226.896151992478,0
284461.6515728382,Male,3,2,40+,0,0,0,0,0,0,270692.0073625485,277403.1283673456,220205.5788686569,131711.98650113438,212743.9862999317,167011.135405351,5017.396300153228,8992.677524725323,7293.52861591809,5652.791252051773,176556.95196218308,2325.133137155971,0
17389.935259991522,Male,1,2,20-40,0,0,0,-2,-2,-2,5347.236548857069,-1126.1714853108558,1486.2180378359872,-147.5403285500414,-416.48247247424126,-202.14328211006955,2089.0928249244685,197.98897509973392,-45.73955081032477,-27.46861454555284,-50.015322013762045,-12.108298388751509,0
21232.51239811172,Male,2,1,20-40,1,2,0,0,0,0,27024.847514027755,14996.896945275546,32750.311438515524,22290.23335734697,16562.94168265177,18618.89240855611,-112.11108191199004,-155.12350138782722,993.3568168314192,1.0933704403274191,-74.7824003917772,38.80209859423277,0
152871.69727336956,Male,1,1,20-40,0,0,0,0,0,0,94008.66963529529,55294.82304909511,122169.02746472652,116975.35064974788,64677.31488985505,99752.89038178798,4369.728669544033,4060.678876238836,5324.502037404149,2871.5550161113106,4956.231031878213,4955.262194196343,0
14817.771288510336,Male,1,1,40+,0,0,0,0,0,0,29707.94395467596,27581.178250284807,20384.30818991323,22013.33721629855,50311.66357968636,37509.40384199932,1414.2753634054925,7521.871024666794,1938.903727551467,1908.8316046187988,39.94571407141349,-282.8660051525724,0
146174.0713284164,Male,3,1,40+,1,0,0,2,2,0,73979.87513285053,73420.53835121119,55106.30841177346,72352.68094414474,29656.838944254047,51700.93118100643,2238.33282444738,-1120.1929212496923,-82.07769500099403,868.8730746855721,73.49740444626222,3319.133425759756,0
457326.6939219902,Male,4,1,20-40,0,0,0,0,0,0,53600.29613307601,43570.57765822854,89092.9227799615,75967.56889512774,77694.33331625436,49355.1293001556,1583.0874915847444,-93.61569938390151,54869.857474611,486.8961549507197,459.4914188875674,55864.94304694528,0
340101.8807799985,Male,1,2,20-40,0,0,0,0,0,0,56836.82311990345,50806.78305249984,138952.01851569198,284973.89154129184,42620.56711156672,112090.07203382776,5071.88099677611,1150.496364676424,421.35093662944655,3918.0676102951866,817.1197574916798,254.14880269229903,0
308387.9277995735,Female,1,2,20-40,0,0,0,0,0,0,11727.919427394858,11182.09908986346,25883.909792919363,12151.951438276994,-147.45787093929152,251.73564258946223,1729.400562806853,584.0819856057497,13520.94351336081,524.9930544916714,-52.83606631838137,236.56207359777545,0
194765.2356979205,Male,1,1,20-40,1,-1,-1,-1,-1,-1,-922.8346933026324,1741.5540800470726,11151.515052400997,153.67019483145373,7694.563000698512,494.9795687736205,719.464114505498,2417.332882439221,252.78210432185583,15938.625431101604,1183.549468440866,41.91661072359784,0
20828.78140960339,Male,2,1,20-40,-1,2,2,2,2,0,18357.818544556743,10296.848874653117,-759.3402954759271,15913.02465281601,9684.91067174919,15519.597327232255,2380.2256058295256,923.4574192895886,405.6221225447365,1084.4956691462198,1347.7052743885124,758.700196880361,0
302426.80628962646,Male,2,1,20-40,0,0,0,0,0,0,137612.7462138643,112956.39892275677,176746.12366937567,159106.0397363353,77847.13491114527,159420.128577852,7573.383723466924,2957.805836980826,6324.376688988104,5933.131189188597,2465.9965671764894,3249.0598766358285,0
121683.00593286978,Male,1,1,20-40,0,0,0,0,0,0,101068.95364447152,103608.11011889,111962.9359304933,414253.9131443326,60214.097097639686,114401.58098043554,5148.414916280832,19001.4899405475,3939.689819928558,350.2123467977383,185.9530511605672,53.02838982669133,0
504793.9994197612,Male,2,1,20-40,0,-1,-1,0,0,0,66791.69660002412,32193.2904611334,328331.9855654319,46956.61585866482,68284.81074200523,51837.31504997643,4692.356405611048,122770.05941432052,14962.607978535,15147.269093049204,11767.648405054068,69634.36161033605,0
134768.11048165563,Male,3,2,20-40,0,0,0,0,0,0,201284.1886712153,117008.4923447393,145914.27070067872,90684.00044766645,61433.57969327748,118792.40170002384,6549.944565134501,17746.406556776972,3785.8841374372514,56.19093369196247,540.34781540983,5273.440547492024,0
484227.8345270579,Male,2,1,20-40,0,0,0,0,0,0,229375.4990805774,125733.96702720891,339873.23590836674,167579.26294782673,153260.91439419502,376583.5978843064,8393.088029056476,2923.994939397525,3400.245480240386,8302.41836026643,11065.451897928142,10572.619634259589,0
49787.19289144848,Male,3,1,20-40,2,2,2,2,2,4,2952.9894711386373,14650.687113297645,441.26138122297147,15030.843874961318,850.5182870578927,15313.079436173211,266.667022605855,2555.6002830787274,-38.335493953691184,53.04708701561063,157.03785576101592,1047.8292011814303,0
46164.59268409809,Male,2,2,20-40,0,0,0,0,0,0,23777.61509327325,82820.34432779792,23459.83433347008,23607.89987885853,97056.98102043149,53200.504110479415,6240.686732575555,1590.395661809554,1407.773929338246,2217.727739204875,2000.36075056163,3353.483183934029,0
329673.6876407071,Male,2,1,20-40,0,0,0,0,0,0,23007.144231975588,27651.2736965764,19520.11775420636,3119.33418486397,12835.219019317006,1036.7732583376196,3608.394678407738,2708.918738576535,7751.846501129688,5508.472663041808,6863.224070530656,7739.941695009492,0
485442.69426503207,Male,1,1,20-40,0,0,0,0,0,-1,96973.81549335392,21483.617311358463,44676.608602157925,14460.277822362128,38221.66691071064,44147.400548040525,3107.2156739335546,17580.669693115316,2186.969555218948,12371.527972732409,9398.866916001172,5571.651699597517,0
17489.736273981667,Male,2,2,20-40,1,2,2,2,-1,-1,538.67505208797,1402.9539118207215,660.6711859346674,993.483418101942,1292.6062735179703,1473.8048802347012,340.21735041217244,461.86276573267617,26.973822068473737,1075.2261197396854,1376.2611386305014,-47.886019375848775,0
78307.01773342876,Male,3,1,20-40,0,0,0,0,0,0,83462.54634336407,62965.58649525962,45414.76935890192,37242.33990164285,53825.12380853223,38151.43160803946,613.3874318290233,3428.0504302964605,1717.458405976407,249.5124980956699,1652.3683899387013,377.3663036030696,0
1324.0616670670097,Male,3,1,20-40,8,7,6,5,4,3,20739.82530741943,12482.063763937742,20755.38455669384,31756.103405110305,33755.300137126425,30136.50637524865,-302.7634218054676,-136.4823542931449,160.31709137228802,-57.77732606501854,-110.3695108611608,20.597978210168293,1
50370.18156561288,Female,2,1,20-40,-1,0,0,-2,-2,-2,31459.419996372948,40264.17818258978,1937.0595037820613,-56.02202774932914,-648.093646006554,659.5228515225463,2208.2070540653604,-688.3553712359108,-190.90655704379628,-28.71846847648981,673.5364481878237,175.55540912649178,0
337055.0680985042,Male,1,1,20-40,0,0,0,0,0,0,566538.807155263,278167.374463717,569430.7676514494,208610.7102159673,366750.18451537815,205700.81393552647,12840.744548026873,20409.964252031376,8352.741805713076,11709.457465328647,56394.6875694187,8698.561171837724,0
131368.4104775128,Female,2,1,20-40,1,-2,-2,-2,-2,-2,853.9989336191306,1724.2652263267637,655.6007287274595,-566.8094682664477,266.54899716301173,653.5613995626957,2597.423993401995,577.2944950317122,51.16768159245953,2377.4047614659703,1014.2707480040584,34.13651887234178,0
498664.2624779555,Male,1,0,20-40,0,0,0,0,0,0,476371.3603265978,30698.73485155408,467885.7806166912,480351.96137756086,296228.87823426054,335846.3347405088,5406.101544638426,23907.863415497613,13718.268131601091,8413.584989051958,9368.820987788837,46347.41878795516,1
49405.6320731977,Male,1,2,20-40,0,0,0,0,0,0,11981.061204645614,15046.567482225735,-1366.4596323998308,10527.62568862081,11172.5640786827,14408.051512396223,1954.37459779746,1027.4108639143078,868.7571615709292,722.1884234694276,2065.709591452542,385.5209112235608,0
148291.33889753046,Male,3,1,20-40,2,2,2,2,2,2,226041.2414748911,176856.94238483396,118922.76753560554,103281.26691814244,102605.55982859332,175615.23482987497,5273.433282162785,4633.78924825564,4568.795570416279,380.10252326042,3306.9794673899337,2820.222159587651,1
48273.56446046091,Male,2,2,20-40,1,2,0,0,0,-1,26845.3229057264,17178.682354828084,2087.7935372814068,534.3012870129462,10.841939934018114,339.407706598432,1218.8935726145585,106.07221348461962,1056.254382162489,1440.0628563178652,-56.172061815978026,-263.47369811443485,1
502886.036457605,Male,1,1,20-40,0,0,0,0,0,0,168061.5730163589,209115.2001528052,246255.4765948239,232546.7502809649,303411.6671733478,158093.69132824038,5285.223189656345,20403.650212644345,12393.25421904308,17981.3590857014,12058.91721048936,13540.692093996222,0
564146.206181745,Female,1,2,20-40,-1,-1,-1,-1,0,-1,37746.02543910487,-2470.0444789570847,19462.591113500806,72890.68064074115,74474.69205091876,87768.145403201,4144.602373627336,19788.493958435527,66145.07918846728,4572.575890661419,80297.58098638497,1087.5828282513655,0
142679.7807479855,Female,3,2,20-40,1,-1,0,0,0,0,16753.785324848457,9897.049345641251,-1925.9807370751669,8155.824637440503,109150.21390784028,20078.09231018722,169.767331187644,3006.308636260205,10777.741077665503,45529.20843046234,2479.0092135722234,13788.884967674603,0
226805.5974368289,Male,1,1,20-40,1,-1,-1,2,2,-1,2666.4825051633006,1043.1989310760196,22677.83952288263,8149.16785100438,19689.92141791349,4582.077464836686,36.25175366151666,3799.5969110465926,10871.512675500222,2622.934328798627,9062.086150461791,177095.3956272035,1
176137.48323090607,Male,2,1,20-40,0,0,0,0,0,-1,23500.985520420232,51218.82961889044,1087.167081898294,8814.09229284308,-853.7674439686381,-446.5806779174528,2726.167661321105,1746.4522899435117,1796.0744915771452,282.04838015740893,267.8760081073904,331.5702260425046,0
172210.20783612665,Male,1,2,40+,-1,0,0,-1,-1,-2,8488.978116881275,11061.772417678472,96911.14836218055,2763.055433763285,-1687.9750265981284,-1560.8444752876237,7128.2845511357145,7208.696046939611,1871.661430711722,-32.31911380890267,5125.222650164264,517.859753127699,0
233511.80525068045,Male,2,2,20-40,0,0,0,0,0,0,215450.8727477543,178956.0552313179,197959.1259090576,166296.52117260188,200974.35260084365,249104.654721026,6353.472578220528,9443.79662714922,11457.39040998719,5190.14691299698,9372.1688988745,6263.003093776029,0
46129.00967941321,Male,1,1,40+,0,0,0,-1,-1,-1,14674.12634921071,56582.34944560824,22649.06841794852,14629.648758507548,48653.16089213142,50795.25076070394,2100.4220782560697,13084.990054882115,2162.672034680694,28206.97165247031,16905.046603070878,-230.01841513343567,0
159086.02317317392,Male,2,1,20-40,0,0,2,2,2,0,49758.03144181518,91439.46320835808,-512.2695774073728,7155.51761505057,5264.450331940553,1501.5621220823075,711.7332054413789,-47.59705166884783,133.26987215152673,242.66382490953688,1354.056619382161,2883.8259753862653,0
247493.1357534163,Male,1,2,20-40,1,-2,-2,-2,-2,-2,1840.245899676355,-5234.065154667691,-299.2051220412869,-137.38459391779588,-399.4464852260438,186.1456933834856,7204.966081287894,721.2250080960248,1400.0573166205495,4.546380102276032,977.5670745168352,3048.7013946064862,0
479620.86047555663,Male,1,2,20-40,-1,-1,-1,-1,-1,-1,5904.982337159165,10605.903573227584,25047.743437208712,24179.881374324614,14434.32256748571,43386.97754891567,4344.850987667591,20645.81139891471,16740.3033945104,13754.95294395005,11951.599536190795,66093.3227646615,0
137813.64377660022,Female,1,2,20-40,0,0,-2,0,-1,-1,4888.13136025194,24964.316560875646,13549.17664311438,12073.020051987158,69263.12578009733,8382.336268339997,1421.1203214437787,8595.788440183678,906.0216409780894,14883.517692417208,10167.571483820591,1362.303329142363,0
50244.47344193824,Female,2,1,20-40,0,0,0,0,0,0,38899.87554637079,18619.730113795915,40104.43054986264,27124.888698632203,27102.38638765052,15276.229588377337,231.27679162915967,3814.533328498714,1057.150960041672,1916.4653395882,268.666308682567,1023.466280246192,1
150728.087923748,Male,1,1,20-40,1,-1,-1,-1,-1,-1,-400.9738420050953,55.55806931230495,193.5368130725618,44.27987288622785,474.65248262060777,1114.781971792227,210.8224893982652,181.2147603881172,74.63043616352815,256.6259314971412,1260.0170835016702,55.77741733114743,1
17462.34418433952,Male,2,1,20-40,7,4,3,2,2,2,19232.698515617383,24731.83144790568,26877.70725664056,20817.749973303064,28892.33968322476,16537.063535764817,953.4908505365178,1074.6603779579928,1544.6095001842823,301.7718939695059,3733.3358153386416,3933.363535459571,0
136646.68354436776,Female,2,1,20-40,0,0,0,0,0,2,106249.74772063296,115354.221750643,81365.73268353207,83207.83381731901,66129.49728318764,75730.30312006525,3357.621082188284,5592.32932348743,2749.5043246495857,2926.153166039021,1845.0383008325064,4779.424071398459,0
23121.02652719167,Female,1,2,20-40,0,0,0,0,0,0,22096.39940282895,25852.16008993041,28576.329324875944,35809.56928769643,9875.70739351642,-67.45572663962321,2533.681572000716,-263.2676030493144,24592.70204707716,1027.099925402704,72.98830971541722,64.56211707402528,0
22694.06789411382,Male,2,2,20-40,2,2,0,0,0,0,44725.112543486524,46210.06043064944,26650.335676728257,28402.24596272176,26907.49147112904,28162.60473149416,397.870743146045,1522.8535658097444,178.20962118716312,695.9022297821596,42.99750575756545,1197.105724878018,0
275896.16508739546,Male,2,2,20-40,0,0,0,0,0,0,143227.86923499574,195738.6216872593,236690.35246237373,167829.9655860974,221116.39293455376,195951.59307819448,5712.1808036813645,7880.372091844857,21312.51898976289,6496.670863160596,6003.302038086084,3728.986248275573,0
52764.147770517375,Male,1,1,20-40,8,7,6,5,0,3,49656.79027846221,27389.37239593409,51838.527626106494,43410.8355829286,28702.15946750452,26321.38591299673,-79.43936617235192,725.7386528489498,222.1987006180052,200.4548877091765,-23.272943411379487,-15.924698980076528,0
288704.7886777924,Male,1,1,20-40,0,0,0,0,0,0,272614.4304964325,416144.6434922509,305921.56852794543,216320.8511505592,278202.0909048453,178712.0268153107,21129.05696908761,10380.899594915512,7216.885392827476,6311.006158251669,113313.30175109628,4854.358598049811,0
19586.06980345476,Male,1,1,20-40,-1,0,-1,0,0,0,14062.784603372816,9903.417951653371,20175.44362649337,12284.750058770716,3077.392402382624,986.960394504424,2588.2642092663264,1848.859910479336,1386.8565702889389,623.5818930102105,-134.51523343879333,533.7412090981475,1
135112.32575883373,Male,2,1,40+,0,2,-1,2,-1,0,3290.5173198126467,1960.931824456106,14520.65327717663,37403.15759303646,21541.97338784824,225.09660250873333,4727.837828045274,13924.7017471521,3874.19787239144,13730.022176254528,1536.4070284222846,-75.0717763088,0
564657.4151786219,Female,1,2,20-40,-2,-1,-2,-1,-2,-1,19841.81382149776,101876.48978951048,7690.814464557496,15081.806929292195,58580.84245797132,53187.35015897853,13957.276093138542,9312.896519012347,16053.769416634506,10041.9866872812,67124.94331577132,7822.3266694587965,0
294311.1000290904,Male,1,1,20-40,0,0,0,0,0,0,111212.71248155802,192184.07028903856,120179.50238944127,220251.360353794,12963.433827327804,183314.7152995478,7663.677020951362,13829.68697635574,4541.042687435568,7737.882345065835,5826.164026491464,3046.887249214524,0
48952.10907080242,Male,3,1,40+,0,3,0,0,0,-1,58108.05343764785,53923.27346687921,40230.970774565285,38008.74430208826,17644.61288867627,40572.42952408435,1130.4551164421464,67416.3685151696,105223.25402147391,436.2809008022854,277.61330116440865,71115.89004416644,0
216313.0447336487,Male,1,2,40+,1,-2,-2,-2,-2,-1,3694.994678934018,540.6222483152023,2946.6367868493307,2684.0562602431683,3668.5306796883615,3479.6345538647456,-332.10654972570126,237.076928452668,2539.254714401795,729.7652318906592,4790.45684054847,-212.29884723517125,0
113716.23826013911,Male,1,3,20-40,-1,-1,-1,-1,0,0,6283.221004317376,2631.896766490753,-154.57985043743827,1467.297164471216,9653.89364706554,1030.8358544092607,2213.044918282621,513.7538868835499,839.4668854109912,-146.3467086226318,-251.48608761807847,592.578020528762,0
65352.12293036275,Male,2,1,20-40,-1,-2,-2,-2,-2,-2,25621.48757494797,255.7424341340485,-22.661193781219254,-545.6970412576987,-1168.374819931767,-639.2551657951316,1002.4412538054742,-619.3669812686248,-41.84923158277911,61.2118272776799,232.25875310037785,-94.55972794506562,0
145557.87636478822,Male,1,2,20-40,0,0,0,0,0,0,74664.74033308639,77391.15200121999,131379.08498074682,96904.9318497287,118545.05900690454,86270.14362053435,9006.156533443935,4685.906847466176,5851.738869913816,4758.14728843797,4344.735501074874,2463.349355287053,0
524936.3423799515,Male,1,2,20-40,-2,-2,-2,-2,-2,-1,7525.102812744886,6687.46436700672,-4752.792356518214,1642.3686874237171,85150.16220004091,851.3310484992902,4231.352523717889,9449.802561279166,108818.46806267471,2967.577366966666,8143.621248245978,1539.769057105589,0
23039.293257886817,Male,2,2,20-40,3,2,2,2,2,0,51403.249322661926,41442.66409244704,21354.78127872431,34603.68543196101,20861.99211787806,41311.04294888562,576.2251501745891,1896.8720622644423,166.47315496110912,1617.9988040833346,1433.1746987348656,1899.7097032144995,1
444137.2668969069,Male,2,1,20-40,0,0,0,2,0,0,30906.14892460252,28814.656183428626,59440.49866169369,17777.01547849637,53027.41819260685,59991.19538988072,42096.25712640223,1094.084568565188,1396.07032841533,-234.80012870924384,1112.003891276844,-300.3164739888025,0
129953.5823463773,Female,2,2,40+,1,-2,-2,-2,-2,-2,69295.42998181673,988.9827540943968,2190.623027610445,-1328.1494607438262,73.51818150996473,540.0383852360543,1425.280004344167,1634.7884447715292,16.712186320742944,2129.499172654322,23.778028856623,1901.6877142738665,0
343674.700321532,Male,1,1,20-40,-1,0,-1,0,0,-1,190879.49318152852,222127.97074344425,144206.73541277242,148221.6268528385,-1432.982804973764,472.17040523015913,9417.199461372937,3680.936289450647,41.26175353443648,293.2713943183675,225.8458194370528,164.15332527263607,0
151692.24741164665,Male,3,1,20-40,0,0,0,0,2,-1,73174.38608317355,57125.60740695157,90256.32454455477,41826.417679760576,46357.00720246263,48684.07481647321,4767.303315999542,16935.199500878025,8371.989210090904,312.0694342626449,6213.847814155452,2034.8080632782944,0
494164.2708316774,Male,1,1,20-40,0,0,0,0,0,0,43347.67691466754,10078.00079476921,28858.717135960665,36070.42198869896,59413.98046092715,26438.205032465863,3769.21079860126,2314.1780756688613,10232.279218925443,1476.6367232512048,804.4987316000914,1116.6225465170185,0
330305.58948362264,Male,1,2,20-40,0,0,0,0,0,0,262015.36625435844,397462.6335793564,329760.0086706004,192971.5886852824,118267.39603763953,274599.2307307995,4751.953749520157,11450.236330877477,9156.743840403724,10035.778764887858,160.7011698286478,6746.593251463997,0
153345.92950284164,Male,4,2,20-40,0,0,0,0,0,0,87772.71822744232,233555.6618943278,185851.25157613,96313.18206113104,123054.51627044725,129417.68086159324,7136.015814495421,7671.930686692385,4381.723928759109,6057.58513707853,41540.14224351758,792.3959393376754,0
81871.76016339082,Female,2,1,20-40,0,0,0,0,0,0,34936.31519028028,81271.43086193196,55047.84148201278,89428.00621592632,37456.61692869704,62284.225087917424,1264.1917731793096,5692.163011925353,2944.901287342888,3427.2612771625213,2759.8126045197364,1705.4285650743204,0
332448.6084161557,Male,4,1,20-40,0,0,0,0,0,0,103967.22001950696,148646.9204183066,125369.78238761533,108349.62875869896,107985.83036710914,136853.61562082183,4075.205441157774,4380.432600438887,2754.366352154039,5623.697704722757,3101.400843411402,2256.988762624455,0
376134.570604918,Male,2,1,20-40,0,0,0,0,0,0,95457.59369877796,82279.78215445344,205902.3955644164,86322.17086075614,133892.90311495904,322613.0288353796,2775.379150650203,5360.602850242464,604.3879136657312,7807.803131165207,6950.72564782693,4325.709825570822,1
485016.42841169663,Male,1,1,20-40,-2,-2,-1,-2,-2,-2,1673.5251539103697,12192.280600095452,10262.909207447328,21095.68329970873,504.357889582488,9950.83803278108,17077.275732852188,7224.461804729011,21286.775125875112,29003.29480960532,24011.258768960408,26631.58132230036,0
296056.28179298266,Male,1,1,20-40,0,0,0,-1,0,-1,50013.73298118474,89445.6834625957,31153.993394631685,20305.15518491928,54954.16925943277,44515.17759578894,2355.7018290724727,51208.36448852822,1791.908477799508,184.4138620141545,3189.1195629984577,1258.0458537975906,0
499056.3537659642,Female,1,1,20-40,0,0,0,0,0,-1,431208.8456264373,131197.0651965479,337209.8524889605,263268.8392976977,89931.05051171753,53053.13227519306,8981.634643505937,8107.546387391263,8536.620958029642,2835.7155422097976,133095.0310624778,29092.13573689557,0
17014.76345818057,Male,2,2,20-40,1,-1,2,2,0,0,12407.19820754895,1988.1835637154163,-89.29372841268867,14018.524017089483,16976.79264642416,13196.940173454075,582.9773301331354,1467.512164204685,555.9672645462875,553.6589417879761,1474.036587703035,-10.277064070988216,0
198151.0835244638,Female,1,1,40+,-1,-1,-1,-1,-1,-2,5588.572761036565,19350.723301323065,249.2712815693859,3628.0418304963455,9302.25374323242,7024.224625705205,4553.758934203541,2813.665424207572,1448.2837782874726,31436.705464449737,5312.685868489025,1935.4415644551111,0
50251.88562823546,Male,1,1,40+,0,0,0,0,0,0,39534.69670578441,45098.58102370771,42634.15534916553,15974.856686133591,22139.56587242385,35553.21634426333,3336.183070934239,1056.889369281683,4952.4261264496,1237.406814826107,180.25980314805963,3499.224454893022,0
222648.3624540812,Male,1,2,20-40,1,-2,-1,0,0,0,3241.384344576581,11561.897179213498,-212.25071122614904,513.4201627271877,8025.491496042834,6447.47425727506,1656.1259605419432,1757.9636051374468,1094.196523394491,265.76379352224103,914.7896415474736,-184.5287172574058,0
8876.990574577843,Male,1,1,20-40,0,0,0,0,0,0,11358.53728815586,19815.452602276288,21131.99835566584,22030.55438803037,17453.20669152934,17281.727953862617,67.25849384610922,1419.254444338707,1972.4143453579627,-20.665871225368733,-27.22055023159328,518.8876498058798,0
